n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,3,12000,overkill,9,14BE,im_log_game_3,im,3,929,500,0.0,26.96,934.5,526.2,3.47,6.21,4.84,8.1,9.6,8.85,9.6,12.560652849274993,305.64,929.8,477.8,48.79
7,1,500,activation,17,14BE,im_log_game_3,im,3,1222,743,0.0,20.3,1238.0,736.7,406.17,20.26,213.215,57.8,18.3,38.05,57.8,60.627798904462956,534.9,1209.3,705.6,42.37
7,1,1000,activation,17,14BE,im_log_game_3,im,3,1222,743,0.0,42.35,1192.3,714.0,6.31,131.31,68.81,11.3,34.9,23.1,34.9,36.68378388334551,483.24,1209.3,705.6,20.57
7,1,1500,activation,17,14BE,im_log_game_3,im,3,1222,743,0.0,36.56,1202.2,712.6,3.93,13.29,8.61,8.5,15.3,11.9,15.3,17.502571239677902,502.9,1209.3,705.6,10.49
7,1,2000,activation,17,14BE,im_log_game_3,im,3,1222,743,0.0,37.83,1207.5,708.0,3.45,10.41,6.93,7.8,14.4,11.1,14.4,16.376812876747415,471.66,1209.3,705.6,3.98
7,1,2500,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,42.76,1208.6,702.6,46.76,54.0,50.379999999999995,26.7,28.2,27.45,28.2,38.83464947698125,674.13,1209.3,705.6,5.61
7,1,3000,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,55.76,1202.2,691.9,13.16,24.19,18.675,14.5,20.2,17.35,20.2,24.86543786061287,593.03,1209.3,705.6,17.26
7,1,3500,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,45.71,1195.6,706.3,6.22,11.54,8.879999999999999,8.4,14.2,11.3,14.2,16.498484778912275,427.13,1209.3,705.6,14.61
7,1,4000,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,56.45,1194.5,694.4,2.2,31.24,16.72,6.8,21.5,14.15,21.5,22.549722836434153,415.53,1209.3,705.6,19.67
7,1,4500,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,62.34,1192.8,688.35,2.47,17.58,10.024999999999999,7.1,17.1,12.100000000000001,17.1,18.515398996510985,490.43,1209.3,705.6,24.22
7,1,5000,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,58.05,1192.2,692.4,3.33,14.0,8.665,7.0,16.8,11.9,16.8,18.2,454.19,1209.3,705.6,21.11
7,1,5500,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,70.24,1201.5,675.25,5.1,33.98,19.54,8.3,24.0,16.15,24.0,25.39468448317482,523.37,1209.3,705.6,30.88
7,1,6000,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,82.6,1201.6,663.4,29.83,29.51,29.67,17.1,25.9,21.5,25.9,31.035785796399615,518.89,1209.3,705.6,43.35
7,1,6500,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,94.4,1211.6,649.3,1.79,25.93,13.86,5.9,20.8,13.350000000000001,20.8,21.62059203629725,436.53,1209.3,705.6,56.38
7,1,7000,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,102.85,1212.4,640.6,3.83,22.76,13.295000000000002,7.6,22.3,14.95,22.3,23.55949914577982,491.97,1209.3,705.6,65.12
7,1,7500,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,82.35,1211.5,661.5,5.17,62.81,33.99,8.7,30.6,19.65,30.6,31.81273329973393,497.2,1209.3,705.6,44.39
7,1,8000,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,70.48,1215.6,673.0,11.58,28.51,20.045,13.7,21.2,17.45,21.2,25.241434190631878,517.52,1209.3,705.6,32.86
7,1,8500,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,66.16,1202.1,679.9,6.31,43.78,25.045,10.8,26.8,18.8,26.8,28.89429009337312,548.89,1209.3,705.6,26.92
7,1,9000,blast,17,14BE,im_log_game_3,im,3,1222,743,0.0,85.29,1207.3,659.6,54.91,35.88,45.394999999999996,26.0,25.0,25.5,26.0,36.069377593742864,626.2,1209.3,705.6,46.52
7,1,9500,overkill,17,14BE,im_log_game_3,im,3,1222,743,0.0,93.38,1186.2,657.4,24.83,22.78,23.805,18.8,18.4,18.6,18.8,26.30589287593181,605.02,1209.3,705.6,54.05
7,1,10000,overkill,17,14BE,im_log_game_3,im,3,1222,743,0.0,60.7,1192.8,689.9,11.46,119.94,65.7,12.3,43.1,27.700000000000003,43.1,44.820754121277346,589.43,1209.3,705.6,24.12
6,1,500,activation,19,14BE,im_log_game_3,im,3,1341,578,0.0,47.02,1308.1,547.5,24.75,41.45,33.1,19.5,25.1,22.3,25.1,31.784587459962417,375.4,1306.8,539.8,8.2
6,1,1000,activation,19,14BE,im_log_game_3,im,3,1341,578,0.0,44.4,1307.8,548.9,136.03,45.58,90.805,38.6,23.1,30.85,38.6,44.9841083050448,528.2,1306.8,539.8,15.71
6,1,1500,activation,19,14BE,im_log_game_3,im,3,1341,578,0.0,45.33,1308.6,546.15,1.82,17.0,9.41,5.2,17.7,11.45,17.7,18.44803512572545,349.38,1306.8,539.8,6.76
6,1,2000,activation,19,14BE,im_log_game_3,im,3,1341,578,0.0,50.91,1307.7,539.2,6.85,11.73,9.29,10.8,14.8,12.8,14.8,18.321571984958062,434.76,1306.8,539.8,3.94
6,1,2500,blast,19,14BE,im_log_game_3,im,3,1341,578,0.0,51.4,1307.5,538.7,9.2,17.04,13.12,17.5,22.8,20.15,22.8,28.74178143400301,484.24,1306.8,539.8,4.2
6,1,3000,blast,19,14BE,im_log_game_3,im,3,1341,578,0.0,33.49,1309.6,567.9,2.57,53.95,28.26,7.8,25.3,16.55,25.3,26.475082624989106,315.61,1306.8,539.8,28.19
6,1,3500,blast,19,14BE,im_log_game_3,im,3,1341,578,0.0,30.0,1314.3,564.0,15.58,39.43,27.505,15.2,29.0,22.1,29.0,32.74202192901348,410.58,1306.8,539.8,25.81
6,1,4000,blast,19,14BE,im_log_game_3,im,3,1341,578,0.0,37.97,1312.6,552.8,7.5,6.92,7.21,10.7,10.8,10.75,10.8,15.202960238058902,345.32,1306.8,539.8,14.52
6,1,4500,blast,19,14BE,im_log_game_3,im,3,1341,578,0.0,43.48,1306.9,550.4,2.02,14.72,8.370000000000001,5.6,15.5,10.55,15.5,16.48059464946578,315.49,1306.8,539.8,10.88
6,1,5000,blast,19,14BE,im_log_game_3,im,3,1341,578,0.0,37.31,1308.9,562.7,8.77,73.07,40.919999999999995,13.7,28.2,20.95,28.2,31.3517144666763,489.35,1306.8,539.8,23.6
6,1,5500,blast,19,14BE,im_log_game_3,im,3,1341,578,0.0,47.34,1306.7,545.5,12.16,22.96,17.560000000000002,11.4,20.1,15.75,20.1,23.107790893982056,363.42,1306.8,539.8,6.58
6,1,6000,blast,19,14BE,im_log_game_3,im,3,1341,578,0.0,37.64,1310.7,552.3,2.72,96.03,49.375,6.7,32.4,19.55,32.4,33.085495311389856,343.88,1306.8,539.8,14.14
6,1,6500,blast,19,14BE,im_log_game_3,im,3,1341,578,0.0,36.94,1305.1,568.2,14.87,61.91,38.39,14.8,28.3,21.55,28.3,31.936342934030503,342.53,1306.8,539.8,28.45
6,1,7000,blast,19,14BE,im_log_game_3,im,3,1341,578,0.0,52.62,1292.4,556.9,25.33,9.31,17.32,17.8,14.1,15.95,17.8,22.707928130941408,328.95,1306.8,539.8,22.75
6,1,7500,blast,19,14BE,im_log_game_3,im,3,1341,578,0.0,54.82,1301.7,540.2,4.04,15.31,9.675,8.6,17.0,12.8,17.0,19.051509126575773,318.59,1306.8,539.8,6.53
6,1,8000,blast,19,14BE,im_log_game_3,im,3,1341,578,0.0,54.33,1303.2,539.3,11.94,78.07,45.004999999999995,20.0,31.0,25.5,31.0,36.89173349139343,443.99,1306.8,539.8,9.85
6,1,8500,overkill,19,14BE,im_log_game_3,im,3,1341,578,0.0,57.35,1314.2,527.5,4.32,13.46,8.89,7.5,14.7,11.1,14.7,16.50272704737008,364.4,1306.8,539.8,14.71
6,1,9000,overkill,19,14BE,im_log_game_3,im,3,1341,578,0.0,58.37,1310.8,528.5,5.28,11.34,8.31,8.4,13.3,10.850000000000001,13.3,15.730543537970963,438.75,1306.8,539.8,11.89
8,2,500,activation,2,14BE,im_log_game_3,im,3,619,257,0.0,41.58,639.0,224.8,58.42,58.22,58.32,40.9,29.0,34.95,40.9,50.13790980884624,578.77,633.4,206.6,21.58
8,2,1000,activation,2,14BE,im_log_game_3,im,3,619,257,0.0,53.76,643.2,209.3,3.29,6.11,4.7,9.2,10.1,9.649999999999999,10.1,13.661991070118585,353.2,633.4,206.6,10.54
8,2,1500,activation,2,14BE,im_log_game_3,im,3,619,257,0.0,46.43,638.8,214.9,3.95,5.35,4.65,7.9,11.0,9.45,11.0,13.54289481610191,292.99,633.4,206.6,10.07
8,2,2000,activation,2,14BE,im_log_game_3,im,3,619,257,0.0,47.27,639.1,214.6,2.95,8.15,5.550000000000001,7.8,12.5,10.15,12.5,14.733974345029925,359.98,633.4,206.6,10.13
8,2,2500,blast,2,14BE,im_log_game_3,im,3,619,257,13.253012048192772,53.86,632.9,207.6,1320.69,66626.05,33973.37,265.5,1172.9,719.2,1172.9,1202.5741806641286,,633.4,206.6,6.57
8,2,3000,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,50.0,613.1,208.6,32.45,166.2,99.32499999999999,18.7,45.8,32.25,45.8,49.47049625787071,389.58,633.4,206.6,25.1
8,2,3500,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,40.84,617.9,216.2,4.14,10.83,7.484999999999999,9.8,12.2,11.0,12.2,15.648642113614843,270.44,633.4,206.6,17.64
8,2,4000,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,45.88,620.4,211.2,10.47,20.01,15.240000000000002,9.6,16.1,12.850000000000001,16.1,18.744865963777922,270.94,633.4,206.6,14.85
8,2,4500,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,60.22,619.4,196.8,4.28,15.72,10.0,7.8,14.7,11.25,14.7,16.641213898030394,279.84,633.4,206.6,17.81
8,2,5000,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,56.13,626.2,201.5,8.58,8.16,8.370000000000001,10.1,10.9,10.5,10.9,14.860013458944106,292.58,633.4,206.6,9.89
8,2,5500,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,57.33,627.7,200.2,8.53,17.64,13.085,12.0,17.2,14.6,17.2,20.972362766269327,292.88,633.4,206.6,9.62
8,2,6000,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,65.83,620.0,191.4,9.77,26.41,18.09,21.9,20.8,21.35,21.9,30.20347662107791,457.42,633.4,206.6,20.66
8,2,6500,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,68.08,626.4,189.4,2.99,23.48,13.235,7.1,17.0,12.05,17.0,18.423083346714794,342.33,633.4,206.6,18.52
8,2,7000,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,55.56,628.9,202.5,8.4,9.41,8.905000000000001,10.4,14.3,12.350000000000001,14.3,17.68191166135608,305.82,633.4,206.6,6.65
8,2,7500,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,53.52,630.7,204.9,2.63,9.93,6.279999999999999,7.0,12.2,9.6,12.2,14.065560778013793,324.63,633.4,206.6,3.91
8,2,8000,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,62.48,623.0,195.0,10.09,19.31,14.7,12.1,18.6,15.350000000000001,18.6,22.18941188945755,357.71,633.4,206.6,15.56
8,2,8500,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,65.5,619.2,191.5,11.86,12.78,12.32,11.8,13.6,12.7,13.6,18.005554698481244,372.24,633.4,206.6,20.77
8,2,9000,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,60.09,630.4,197.8,5.01,9.88,7.445,9.4,14.9,12.15,14.9,17.617321022221283,331.07,633.4,206.6,10.07
8,2,9500,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,52.24,636.8,208.1,4.87,6.03,5.45,9.9,10.0,9.95,10.0,14.071602609511114,289.32,633.4,206.6,4.71
8,2,10000,blast,2,14BE,im_log_game_3,im,3,619,257,0.0,32.83,648.8,267.7,22.19,129.86,76.025,19.4,67.7,43.55,67.7,70.4247825697744,421.85,633.4,206.6,63.49
8,2,10500,overkill,2,14BE,im_log_game_3,im,3,619,257,0.0,46.98,659.0,276.4,87.18,1041.26,564.22,28.4,115.3,71.85,115.3,118.74615783258,573.52,633.4,206.6,75.15
8,2,11000,overkill,2,14BE,im_log_game_3,im,3,619,257,0.0,60.09,635.5,199.1,20.93,10.67,15.8,15.1,14.7,14.899999999999999,15.1,21.07368026710095,262.68,633.4,206.6,9.23
8,2,11500,overkill,2,14BE,im_log_game_3,im,3,619,257,0.0,53.45,628.9,204.65,3.11,14.09,8.6,6.8,15.2,11.0,15.2,16.651726637198916,329.79,633.4,206.6,6.16
8,2,12000,overkill,2,14BE,im_log_game_3,im,3,619,257,0.0,48.94,631.2,209.55,1.59,41.42,21.505000000000003,4.7,26.3,15.5,26.3,26.71666146808018,322.16,633.4,206.6,6.64
8,3,500,activation,10,14BE,im_log_game_3,im,3,982,876,0.0,74.24,981.7,801.8,7.57,57.76,32.665,9.7,33.0,21.35,33.0,34.39607535751717,483.48,987.7,860.1,58.6
8,3,1000,activation,10,14BE,im_log_game_3,im,3,982,876,0.0,60.31,980.25,815.7,2.23,42.52,22.375,6.7,25.0,15.85,25.0,25.88223328849348,475.31,987.7,860.1,44.91
8,3,1500,activation,10,14BE,im_log_game_3,im,3,982,876,0.0,45.82,978.8,830.4,7.1,14.24,10.67,9.6,16.5,13.05,16.5,19.08952592391964,390.18,987.7,860.1,30.99
8,3,2000,activation,10,14BE,im_log_game_3,im,3,982,876,0.0,27.21,987.8,849.5,7.69,57.21,32.45,11.6,29.4,20.5,29.4,31.605695689226646,409.47,987.7,860.1,10.61
8,3,2500,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,20.39,986.6,856.1,11.91,30.83,21.369999999999997,21.6,20.3,20.950000000000003,21.6,29.64203096955403,427.05,987.7,860.1,5.77
8,3,3000,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,39.91,982.6,836.1,7.59,66.93,37.260000000000005,12.1,35.2,23.650000000000002,35.2,37.22163349451499,429.24,987.7,860.1,24.69
8,3,3500,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,69.27,996.35,808.15,6.71,53.67,30.19,10.7,25.5,18.1,25.5,27.653932812531384,422.83,987.7,860.1,52.6
8,3,4000,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,67.53,995.3,809.9,1.47,86.78,44.125,4.8,31.3,18.05,31.3,31.66591227171578,421.82,987.7,860.1,50.85
8,3,4500,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,46.15,995.2,831.7,1.3,18.36,9.83,4.4,20.9,12.649999999999999,20.9,21.35813662284236,415.36,987.7,860.1,29.33
8,3,5000,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,47.31,998.5,832.0,5.58,12.29,8.934999999999999,9.1,13.1,11.1,13.1,15.950548579907839,334.61,987.7,860.1,30.42
8,3,5500,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,51.16,1011.1,833.7,7.75,14.62,11.184999999999999,10.3,14.5,12.4,14.5,17.78594951077957,329.75,987.7,860.1,35.21
8,3,6000,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,49.17,998.0,829.8,61.85,9.47,35.660000000000004,44.5,15.0,29.75,44.5,46.960089437734254,570.88,987.7,860.1,32.46
8,3,6500,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,44.01,983.1,832.0,4.35,25.12,14.735,9.7,19.5,14.6,19.5,21.779348015953094,355.06,987.7,860.1,28.3
8,3,7000,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,32.72,978.3,843.8,5.42,10.53,7.975,9.9,15.3,12.600000000000001,15.3,18.22361105818493,327.15,987.7,860.1,19.19
8,3,7500,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,40.15,977.0,836.2,4.02,6.17,5.095,8.6,10.7,9.649999999999999,10.7,13.727709204379295,358.54,987.7,860.1,26.18
8,3,8000,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,38.3,973.0,838.9,22.7,12.99,17.845,15.2,15.4,15.3,15.4,21.63792966066763,369.54,987.7,860.1,25.89
8,3,8500,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,37.12,984.0,838.9,2.09,64.38,33.235,6.1,25.0,15.55,25.0,25.733441277839233,338.79,987.7,860.1,21.67
8,3,9000,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,72.72,969.3,803.9,96.89,253.62,175.255,26.3,44.5,35.4,44.5,51.69081156259785,450.85,987.7,860.1,58.22
8,3,9500,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,72.67,954.0,809.0,13.22,57.4,35.31,11.9,27.1,19.5,27.1,29.597635040658233,377.34,987.7,860.1,61.49
8,3,10000,blast,10,14BE,im_log_game_3,im,3,982,876,0.0,72.98,975.7,803.7,81.39,15.3,48.345,29.1,18.0,23.55,29.1,34.21710098766405,405.31,987.7,860.1,58.99
8,3,10500,overkill,10,14BE,im_log_game_3,im,3,982,876,0.0,61.53,977.0,815.5,21.74,653.92,337.83,14.4,68.2,41.300000000000004,68.2,69.70365844057254,568.62,987.7,860.1,47.54
8,3,11000,overkill,10,14BE,im_log_game_3,im,3,982,876,0.0,72.92,970.1,804.3,3.61,39.66,21.634999999999998,7.3,25.7,16.5,25.7,26.716661468080176,549.58,987.7,860.1,58.69
8,3,11500,overkill,10,14BE,im_log_game_3,im,3,982,876,0.0,67.74,966.4,811.3,73.58,49.43,61.504999999999995,28.9,30.3,29.6,30.3,41.87242529398076,679.5,987.7,860.1,54.84
8,3,12000,overkill,10,14BE,im_log_game_3,im,3,982,876,0.0,59.04,966.2,818.9,88.66,20.12,54.39,29.1,19.4,24.25,29.1,34.9738473720007,652.53,987.7,860.1,46.23
8,3,12500,overkill,10,14BE,im_log_game_3,im,3,982,876,0.0,66.32,976.8,809.9,4.26,51.53,27.895,9.7,29.7,19.7,29.7,31.243879400612208,504.75,987.7,860.1,51.54
8,3,13000,overkill,10,14BE,im_log_game_3,im,3,982,876,0.0,46.44,976.9,829.7,1.25,23.94,12.595,5.1,23.8,14.45,23.8,24.340295807569802,540.14,987.7,860.1,31.97
7,2,500,activation,6,14BE,im_log_game_3,im,3,724,836,22.08835341365462,26.41,730.5,813.7,760.45,14700.22,7730.335,190.2,602.0,396.1,602.0,631.331957055874,,728.8,795.6,22.52
7,2,1000,activation,6,14BE,im_log_game_3,im,3,724,836,0.0,18.49,736.0,826.1,48.35,28.99,38.67,26.5,23.2,24.85,26.5,35.22059056858644,527.56,728.8,795.6,32.36
7,2,1500,activation,6,14BE,im_log_game_3,im,3,724,836,0.0,24.5,746.6,827.8,3.46,24.32,13.89,8.1,20.2,14.149999999999999,20.2,21.7635015565051,419.67,728.8,795.6,36.96
7,2,2000,activation,6,14BE,im_log_game_3,im,3,724,836,0.0,29.15,740.5,812.7,14.15,15.91,15.030000000000001,14.0,17.8,15.9,17.8,22.645970944077447,386.17,728.8,795.6,21.12
7,2,2500,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,44.45,729.0,792.2,13.88,31.01,22.445,28.5,25.1,26.8,28.5,37.97709836203919,616.4,728.8,795.6,5.99
7,2,3000,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,30.64,723.7,805.8,15.67,15.03,15.35,16.7,15.4,16.05,16.7,22.716733920174352,412.07,728.8,795.6,11.61
7,2,3500,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,34.21,714.1,803.7,4.93,13.93,9.43,8.9,15.5,12.2,15.5,17.87344398821895,416.71,728.8,795.6,16.6
7,2,4000,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,43.96,717.7,792.3,1.85,30.26,16.055,5.8,22.8,14.3,22.8,23.526155657055405,440.53,728.8,795.6,12.18
7,2,4500,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,63.79,709.9,774.0,15.22,14.49,14.855,14.2,18.4,16.299999999999997,18.4,23.242202993692313,384.26,728.8,795.6,28.64
7,2,5000,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,77.82,717.4,758.5,3.7,22.68,13.19,9.2,20.9,15.049999999999999,20.9,22.835279722394468,435.81,728.8,795.6,39.05
7,2,5500,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,64.6,728.2,772.4,74.64,35.03,54.835,26.9,22.5,24.7,26.9,35.06935984588256,454.31,728.8,795.6,24.37
7,2,6000,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,57.49,739.1,780.4,16.84,12.76,14.8,35.4,15.2,25.299999999999997,35.4,38.525316351718644,541.17,728.8,795.6,18.8
7,2,6500,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,58.45,740.1,779.6,2.07,13.66,7.865,6.2,14.8,10.5,14.8,16.04618334682737,379.24,728.8,795.6,19.37
7,2,7000,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,59.68,728.7,776.9,30.85,21.09,25.97,18.3,18.7,18.5,18.7,26.164479738760335,414.8,728.8,795.6,19.36
7,2,7500,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,58.13,716.6,778.6,12.36,129.23,70.79499999999999,13.1,37.2,25.150000000000002,37.2,39.43919370372574,396.45,728.8,795.6,22.17
7,2,8000,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,91.01,726.8,745.1,5.17,13.65,9.41,9.7,17.7,13.7,17.7,20.183656754909403,471.42,728.8,795.6,50.67
7,2,8500,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,82.22,726.9,753.8,2.53,11.59,7.06,7.0,15.9,11.45,15.9,17.372679701185998,404.26,728.8,795.6,41.85
7,2,9000,blast,6,14BE,im_log_game_3,im,3,724,836,0.0,79.8,733.9,756.7,10.85,66.58,38.714999999999996,12.0,27.7,19.85,27.7,30.187580227636662,437.44,728.8,795.6,39.14
7,2,9500,overkill,6,14BE,im_log_game_3,im,3,724,836,30.120481927710845,67.05,737.85,772.4,1356.14,30332.27,15844.205,170.4,638.4,404.4,638.4,660.7501191827361,,728.8,795.6,28.22
7,2,10000,overkill,6,14BE,im_log_game_3,im,3,724,836,0.0,75.79,752.4,765.3,60.89,148.14,104.51499999999999,29.0,44.7,36.85,44.7,53.28311177099175,550.12,728.8,795.6,39.2
7,2,10500,overkill,6,14BE,im_log_game_3,im,3,724,836,0.0,45.71,731.6,791.0,5.96,26.87,16.415,9.6,21.4,15.5,21.4,23.454637068179075,552.46,728.8,795.6,6.07
7,2,11000,overkill,6,14BE,im_log_game_3,im,3,724,836,0.0,60.41,729.6,775.9,11.05,72.02,41.535,12.4,30.5,21.45,30.5,32.92430713014323,459.82,728.8,795.6,19.8
8,1,500,activation,14,14BE,im_log_game_3,im,3,1138,542,0.0,35.75,1104.4,530.5,21.82,50.25,36.035,21.0,26.4,23.7,26.4,33.73366271248943,441.87,1124.7,520.3,23.11
8,1,1000,activation,14,14BE,im_log_game_3,im,3,1138,542,0.0,31.09,1112.3,526.6,68.25,14.22,41.235,33.4,13.5,23.45,33.4,36.02513011773864,443.76,1124.7,520.3,14.9
8,1,1500,activation,14,14BE,im_log_game_3,im,3,1138,542,0.0,36.61,1122.0,508.9,3.89,27.17,15.530000000000001,8.6,20.0,14.3,20.0,21.770622407271684,332.83,1124.7,520.3,11.57
8,1,2000,activation,14,14BE,im_log_game_3,im,3,1138,542,0.0,29.82,1120.6,518.3,5.48,35.53,20.505000000000003,8.6,21.6,15.100000000000001,21.6,23.24908600354001,317.29,1124.7,520.3,7.6
8,1,2500,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,29.65,1123.9,517.1,22.51,19.92,21.215000000000003,26.6,15.0,20.8,26.6,30.537845372586457,456.45,1124.7,520.3,6.05
8,1,3000,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,39.18,1116.0,509.6,2.54,7.84,5.1899999999999995,6.2,10.5,8.35,10.5,12.193850909372314,249.72,1124.7,520.3,14.01
8,1,3500,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,37.52,1119.5,509.9,7.12,14.99,11.055,11.6,16.4,14.0,16.4,20.08780724718355,341.61,1124.7,520.3,12.59
8,1,4000,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,37.47,1134.7,505.0,15.28,13.78,14.53,12.3,14.2,13.25,14.2,18.786431273661318,304.82,1124.7,520.3,17.78
8,1,4500,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,50.49,1128.9,492.2,2.48,56.24,29.36,6.5,25.4,15.95,25.4,26.218504915421853,337.11,1124.7,520.3,28.44
8,1,5000,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,49.81,1127.9,493.4,10.61,15.61,13.11,22.4,16.8,19.6,22.4,28.0,464.16,1124.7,520.3,27.41
8,1,5500,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,36.32,1136.9,505.8,4.06,9.26,6.66,8.2,12.9,10.55,12.9,15.285614151874958,322.18,1124.7,520.3,19.03
8,1,6000,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,31.85,1128.6,511.6,5.56,7.11,6.335,9.1,11.4,10.25,11.4,14.586637720873169,299.13,1124.7,520.3,9.53
8,1,6500,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,28.99,1130.0,514.9,20.84,18.06,19.45,14.3,15.8,15.05,15.8,21.310326135467754,334.15,1124.7,520.3,8.29
8,1,7000,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,64.34,1113.8,482.9,13.97,243.98,128.975,18.7,46.4,32.55,46.4,50.02649298121946,391.89,1124.7,520.3,39.34
8,1,7500,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,62.93,1116.8,482.9,1.72,18.78,10.25,5.1,16.4,10.75,16.4,17.17469068134853,341.6,1124.7,520.3,38.44
8,1,8000,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,72.88,1114.0,472.4,12.47,34.59,23.53,11.5,19.2,15.35,19.2,22.380571931923456,258.33,1124.7,520.3,48.63
8,1,8500,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,78.05,1119.2,466.1,2.9,25.56,14.229999999999999,7.2,18.7,12.95,18.7,20.03821349322339,311.82,1124.7,520.3,54.41
8,1,9000,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,25.04,1126.4,519.5,11.54,429.99,220.76500000000001,16.9,65.8,41.349999999999994,65.8,67.93563129904659,435.68,1124.7,520.3,4.33
8,1,9500,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,27.13,1122.9,519.7,13.51,18.04,15.774999999999999,13.1,17.0,15.05,17.0,21.46182657650555,346.79,1124.7,520.3,5.64
8,1,10000,blast,14,14BE,im_log_game_3,im,3,1138,542,0.0,13.6,1134.2,529.1,1.92,29.29,15.605,6.7,27.3,17.0,27.3,28.1101405190369,738.2,1124.7,520.3,13.48
8,1,10500,overkill,14,14BE,im_log_game_3,im,3,1138,542,21.686746987951807,42.81,1120.6,508.8,474.96,36959.42,18717.19,87.6,882.8,485.2,882.8,887.1356153373621,,1124.7,520.3,19.59
8,1,11000,overkill,14,14BE,im_log_game_3,im,3,1138,542,0.0,52.37,1119.8,492.8,4.89,14.12,9.504999999999999,9.4,14.8,12.100000000000001,14.8,17.532826355154494,321.0,1124.7,520.3,28.11
7,4,500,activation,1,14BE,im_log_game_3,im,3,604,550,0.0,81.31,603.1,468.7,85.68,328.14,206.91,29.7,58.8,44.25,58.8,65.87510910806904,508.44,631.8,492.9,42.33
