n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,2,7000,blast,19,21EC,qm_log_game_1,qm,1,1358,605,0.0,26.78,1381.3,596.8,9.16,166.24,87.7,11.8,55.3,33.55,55.3,56.54493788129933,1356.45,1375.1,585.3,15.94
8,2,7500,blast,19,21EC,qm_log_game_1,qm,1,1358,605,0.0,19.61,1374.2,599.2,10.26,90.13,50.195,12.1,38.7,25.400000000000002,38.7,40.54750300573391,1018.04,1375.1,585.3,14.62
8,2,8000,blast,19,21EC,qm_log_game_1,qm,1,1358,605,0.0,18.7,1375.8,604.5,6.89,25.08,15.985,10.1,23.6,16.85,23.6,25.67041098229633,668.2,1375.1,585.3,19.51
8,2,8500,blast,19,21EC,qm_log_game_1,qm,1,1358,605,0.0,16.14,1371.8,599.6,10.12,14.2,12.16,12.8,20.8,16.8,20.8,24.422940035957996,648.17,1375.1,585.3,14.96
8,2,9000,blast,19,21EC,qm_log_game_1,qm,1,1358,605,12.851405622489958,28.8,1373.9,586.5,3704.22,12817.78,8261.0,382.1,972.4,677.25,972.4,1044.7785267701477,,1375.1,585.3,12.76
8,2,9500,blast,19,21EC,qm_log_game_1,qm,1,1358,605,5.220883534136546,89.76,1391.8,528.25,12560.41,33816.21,23188.309999999998,570.1,1267.6,918.8499999999999,1267.6,1389.9006331389305,,1375.1,585.3,73.59
8,2,10000,blast,19,21EC,qm_log_game_1,qm,1,1358,605,22.08835341365462,973.72,399.3,552.2,75515.07,87460.8,81487.935,933.9,1326.2,1130.05,1326.2,1622.0282519117848,,1375.1,585.3,990.41
8,2,10500,overkill,19,21EC,qm_log_game_1,qm,1,1358,605,0.0,701.24,657.9,391.6,77610.03,19808.88,48709.455,769.1,351.6,560.35,769.1,845.6579509470718,1705.73,1375.1,585.3,717.53
8,2,11000,overkill,19,21EC,qm_log_game_1,qm,1,1358,605,0.0,216.81,1289.3,399.3,17531.54,42306.44,29918.99,324.2,503.6,413.9,503.6,598.931214748405,1476.88,1375.1,585.3,204.92
8,2,11500,overkill,19,21EC,qm_log_game_1,qm,1,1358,605,0.0,36.62,1352.9,586.7,15789.96,6347.3,11068.63,408.1,293.4,350.75,408.1,502.62229357639916,1049.97,1375.1,585.3,31.07
8,2,12000,overkill,19,21EC,qm_log_game_1,qm,1,1358,605,0.0,323.45,1201.7,824.9,22633.59,15476.76,19055.175,390.4,322.2,356.29999999999995,390.4,506.1867244406949,1187.6,1375.1,585.3,348.96
8,2,500,activation,5,21EC,qm_log_game_1,qm,1,762,179,0.0,71.39,813.9,132.2,148.52,451.13,299.825,35.2,61.1,48.150000000000006,61.1,70.5141829705202,555.26,791.5,177.1,51.07
8,2,1000,activation,5,21EC,qm_log_game_1,qm,1,762,179,0.0,13.16,771.7,171.0,29.24,17.36,23.299999999999997,24.6,14.5,19.55,24.6,28.55538478115818,421.09,791.5,177.1,21.11
8,2,1500,activation,5,21EC,qm_log_game_1,qm,1,762,179,0.0,11.53,770.2,170.8,6.18,17.04,11.61,11.2,17.3,14.25,17.3,20.608978625831995,504.52,791.5,177.1,22.54
8,2,2000,activation,5,21EC,qm_log_game_1,qm,1,762,179,0.0,16.12,777.2,176.6,23.3,13.05,18.175,19.4,14.5,16.95,19.4,24.220033030530736,514.67,791.5,177.1,14.73
8,2,2500,blast,5,21EC,qm_log_game_1,qm,1,762,179,0.0,30.52,792.0,176.8,12.29,9.37,10.829999999999998,15.0,13.9,14.45,15.0,20.450183373260984,442.39,791.5,177.1,4.63
8,2,3000,blast,5,21EC,qm_log_game_1,qm,1,762,179,0.0,20.39,780.1,170.7,28.85,7.04,17.945,23.3,10.6,16.95,23.3,25.59785147234041,481.26,791.5,177.1,13.77
8,2,3500,blast,5,21EC,qm_log_game_1,qm,1,762,179,9.274193548387096,15.52,774.7,171.9,9319.54,129217.81,69268.675,433.9,1577.4,1005.6500000000001,1577.4,1635.9889883492492,,791.5,177.1,22.1
8,2,4000,blast,5,21EC,qm_log_game_1,qm,1,762,179,0.0,18.19,778.6,171.0,13.83,217.16,115.495,20.1,81.0,50.55,81.0,83.45663544620044,581.97,791.5,177.1,16.13
8,2,4500,blast,5,21EC,qm_log_game_1,qm,1,762,179,13.253012048192772,20.52,777.85,166.6,16.75,11191.59,5604.17,29.2,925.1,477.15000000000003,925.1,925.5607219410297,,791.5,177.1,18.74
8,2,5000,blast,5,21EC,qm_log_game_1,qm,1,762,179,2.4096385542168677,22.9,784.1,179.0,9030.55,31476.74,20253.645,459.2,1103.1,781.15,1103.1,1194.8616028645324,,791.5,177.1,12.68
8,2,5500,blast,5,21EC,qm_log_game_1,qm,1,762,179,0.0,26.84,788.7,180.0,8.17,10.25,9.21,13.8,13.4,13.600000000000001,13.8,19.235384061671343,442.16,791.5,177.1,5.86
8,2,6000,blast,5,21EC,qm_log_game_1,qm,1,762,179,14.056224899598394,40.26,793.6,189.05,9095.51,94272.45,51683.979999999996,435.6,1524.1,979.8499999999999,1524.1,1585.1271778630255,,791.5,177.1,32.1
8,2,6500,blast,5,21EC,qm_log_game_1,qm,1,762,179,0.0,32.62,776.4,207.2,14.46,80.18,47.32000000000001,15.7,33.0,24.35,33.0,36.544356609468444,533.75,791.5,177.1,33.59
8,2,7000,blast,5,21EC,qm_log_game_1,qm,1,762,179,0.0,12.74,774.3,178.7,10.85,13.78,12.315,13.7,15.8,14.75,15.8,20.9124364912365,588.02,791.5,177.1,17.95
8,2,7500,blast,5,21EC,qm_log_game_1,qm,1,762,179,0.0,16.7,776.9,184.9,11.29,10.68,10.985,14.2,14.5,14.35,14.5,20.29507329378241,587.16,791.5,177.1,16.64
8,2,8000,blast,5,21EC,qm_log_game_1,qm,1,762,179,0.0,23.06,784.5,183.0,19.45,7.8,13.625,17.0,12.6,14.8,17.0,21.160340261914506,536.32,791.5,177.1,9.91
8,2,8500,blast,5,21EC,qm_log_game_1,qm,1,762,179,0.0,16.74,772.4,190.9,16.45,12.67,14.559999999999999,15.7,14.3,15.0,15.7,21.23628969476542,417.47,791.5,177.1,24.24
8,2,9000,blast,5,21EC,qm_log_game_1,qm,1,762,179,0.0,12.4,764.7,190.0,15.79,17.69,16.740000000000002,16.1,15.5,15.8,16.1,22.348601745970598,454.4,791.5,177.1,30.02
8,2,9500,blast,5,21EC,qm_log_game_1,qm,1,762,179,0.0,12.33,773.3,181.8,6.93,13.3,10.115,10.1,15.1,12.6,15.1,18.16645259812713,475.67,791.5,177.1,18.78
8,2,10000,blast,5,21EC,qm_log_game_1,qm,1,762,179,0.0,8.37,766.6,173.5,7.02,7.74,7.38,11.6,11.0,11.3,11.6,15.986244086714052,490.04,791.5,177.1,25.2
8,2,10500,overkill,5,21EC,qm_log_game_1,qm,1,762,179,16.867469879518072,6.32,762.1,177.7,5813.32,78722.5,42267.91,397.7,1388.3,893.0,1388.3,1444.1406371956991,,791.5,177.1,32.45
8,2,11000,overkill,5,21EC,qm_log_game_1,qm,1,762,179,0.0,300.83,791.1,477.1,1324.67,23237.75,12281.21,85.1,379.9,232.5,379.9,389.314808349233,1049.33,791.5,177.1,300.2
8,2,11500,overkill,5,21EC,qm_log_game_1,qm,1,762,179,0.0,271.9,868.2,429.3,3594.78,20234.72,11914.75,133.2,302.5,217.85,302.5,330.5275934018217,876.37,791.5,177.1,263.61
8,2,12000,overkill,5,21EC,qm_log_game_1,qm,1,762,179,0.0,172.26,834.2,335.4,6042.16,31640.17,18841.165,171.0,376.7,273.85,376.7,413.69540727448253,950.56,791.5,177.1,163.96
8,1,500,activation,7,21EC,qm_log_game_1,qm,1,873,594,0.0,50.0,873.3,544.3,15.73,175.44,95.585,16.7,52.0,34.35,52.0,54.615840193116135,633.32,864.9,548.2,12.28
8,1,1000,activation,7,21EC,qm_log_game_1,qm,1,873,594,0.0,37.74,874.3,557.1,59.31,16.04,37.675,23.4,15.0,19.2,23.4,27.794963572561127,343.43,864.9,548.2,13.26
8,1,1500,activation,7,21EC,qm_log_game_1,qm,1,873,594,0.0,34.59,862.8,561.1,7.3,7.1,7.199999999999999,14.7,11.8,13.25,14.7,18.850198937942274,432.82,864.9,548.2,13.45
8,1,2000,activation,7,21EC,qm_log_game_1,qm,1,873,594,0.0,37.27,865.9,557.5,9.16,32.6,20.880000000000003,14.1,20.4,17.25,20.4,24.798588669519077,387.32,864.9,548.2,9.97
8,1,2500,blast,7,21EC,qm_log_game_1,qm,1,873,594,0.0,45.23,863.7,549.9,6.04,7.3,6.67,10.2,11.6,10.899999999999999,11.6,15.446682491719702,418.35,864.9,548.2,3.83
8,1,3000,blast,7,21EC,qm_log_game_1,qm,1,873,594,0.0,34.93,861.8,561.3,8.62,14.89,11.754999999999999,11.6,17.1,14.350000000000001,17.1,20.663252406143616,412.29,864.9,548.2,13.96
8,1,3500,blast,7,21EC,qm_log_game_1,qm,1,873,594,0.0,41.73,870.2,553.2,78.54,9.15,43.845000000000006,29.2,12.5,20.85,29.2,31.763028822831114,419.71,864.9,548.2,10.89
8,1,4000,blast,7,21EC,qm_log_game_1,qm,1,873,594,0.0,49.45,879.7,545.2,11.89,8.94,10.415,14.7,13.5,14.1,14.7,19.958456854175875,382.24,864.9,548.2,15.34
8,1,4500,blast,7,21EC,qm_log_game_1,qm,1,873,594,0.0,50.44,881.3,544.3,28.51,12.0,20.255000000000003,19.9,15.1,17.5,19.9,24.980392310770462,429.17,864.9,548.2,16.87
8,1,5000,blast,7,21EC,qm_log_game_1,qm,1,873,594,0.0,41.49,880.8,553.2,20.4,35.66,28.029999999999998,18.8,21.1,19.950000000000003,21.1,28.2603963171078,403.82,864.9,548.2,17.56
8,1,5500,blast,7,21EC,qm_log_game_1,qm,1,873,594,0.0,34.94,891.7,565.7,29.85,34.6,32.225,30.5,46.4,38.45,46.4,55.52666026333657,1325.97,864.9,548.2,33.51
8,1,6000,blast,7,21EC,qm_log_game_1,qm,1,873,594,14.457831325301203,20.58,885.7,578.9,4914.68,55674.87,30294.775,420.6,1239.9,830.25,1239.9,1309.2961353337907,,864.9,548.2,38.4
8,1,6500,blast,7,21EC,qm_log_game_1,qm,1,873,594,0.0,22.89,889.7,579.0,11.67,11.61,11.64,14.4,13.7,14.05,14.4,19.87586476106134,479.59,864.9,548.2,40.5
8,1,7000,blast,7,21EC,qm_log_game_1,qm,1,873,594,0.0,33.24,892.0,566.9,8.1,41.7,24.900000000000002,11.5,21.1,16.3,21.1,24.030397416605496,387.78,864.9,548.2,34.8
8,1,7500,blast,7,21EC,qm_log_game_1,qm,1,873,594,0.0,35.74,888.4,561.4,9.81,4.07,6.94,12.1,8.8,10.45,12.1,14.961617559608989,386.73,864.9,548.2,27.24
8,1,8000,blast,7,21EC,qm_log_game_1,qm,1,873,594,0.0,37.28,882.0,558.1,6.38,10.93,8.655,11.5,13.4,12.45,13.4,17.658142597679973,405.91,864.9,548.2,19.74
8,1,8500,blast,7,21EC,qm_log_game_1,qm,1,873,594,0.0,41.73,883.1,554.1,5.89,5.53,5.71,9.7,10.5,10.1,10.5,14.29475428260311,372.26,864.9,548.2,19.36
8,1,9000,blast,7,21EC,qm_log_game_1,qm,1,873,594,0.0,42.38,883.2,552.9,22.06,7.62,14.84,17.0,11.0,14.0,17.0,20.248456731316587,415.98,864.9,548.2,20.01
8,1,9500,blast,7,21EC,qm_log_game_1,qm,1,873,594,3.5999999999999996,34.61,883.3,561.9,128.62,4695.98,2412.2999999999997,89.5,663.7,376.6,663.7,669.7073539987448,,864.9,548.2,23.22
8,1,10000,blast,7,21EC,qm_log_game_1,qm,1,873,594,22.0,300.37,924.8,479.0,25034.72,139615.69,82325.205,592.5,1550.0,1071.25,1550.0,1659.3842984673563,,864.9,548.2,257.19
8,1,10500,overkill,7,21EC,qm_log_game_1,qm,1,873,594,6.827309236947792,401.67,1124.3,280.75,12914.71,18407.17,15660.939999999999,482.9,952.1,717.5,952.1,1067.5611551569307,,864.9,548.2,372.37
8,1,11000,overkill,7,21EC,qm_log_game_1,qm,1,873,594,0.0,399.45,1122.8,280.35,10.42,14.97,12.695,12.3,16.3,14.3,16.3,20.420088148683394,415.75,864.9,548.2,370.57
8,1,500,activation,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,90.0,1196.65,250.0,259.48,15.99,137.735,41.1,15.7,28.4,41.1,43.99659077701362,453.62,1191.35,244.3,13.71
8,1,1000,activation,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,68.31,1173.0,249.7,18.43,29.08,23.755,19.6,21.4,20.5,21.4,29.01930391997713,441.42,1191.35,244.3,20.06
8,1,1500,activation,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,83.12,1186.2,246.8,97.98,52.21,75.095,29.6,23.0,26.3,29.6,37.485463849337656,442.86,1191.35,244.3,7.97
8,1,2000,activation,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,89.94,1191.8,240.1,10.84,19.98,15.41,13.1,22.4,17.75,22.4,25.94937378820537,691.29,1191.35,244.3,6.47
8,1,2500,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,49.76,1145.8,246.05,612.97,45.68,329.325,60.4,29.3,44.85,60.4,67.13158720006551,983.99,1191.35,244.3,46.25
8,1,3000,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,31.68,1132.1,252.45,42.01,26.23,34.12,25.1,25.1,25.1,25.1,35.49676041556469,706.54,1191.35,244.3,60.08
8,1,3500,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,35.3,1131.2,247.9,5.9,34.58,20.24,10.7,24.4,17.549999999999997,24.4,26.64301034042512,452.04,1191.35,244.3,60.81
8,1,4000,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,36.27,1139.0,255.1,6.55,15.92,11.235,10.9,17.9,14.399999999999999,17.9,20.957576195734084,462.05,1191.35,244.3,53.61
8,1,4500,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,44.35,1145.9,250.0,7.78,14.68,11.23,12.1,16.4,14.25,16.4,20.380628057054572,488.95,1191.35,244.3,46.0
8,1,5000,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,50.47,1150.4,245.25,11.32,15.35,13.335,13.8,16.6,15.200000000000001,16.6,21.587033144922906,500.09,1191.35,244.3,41.24
8,1,5500,blast,12,21EC,qm_log_game_1,qm,1,1110,276,14.457831325301203,95.2,1161.3,248.7,25275.69,160631.15,92953.42,546.5,1672.4,1109.45,1672.4,1759.4271823522565,,1191.35,244.3,47.23
8,1,6000,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,55.64,1163.4,259.5,13.65,176.1,94.875,19.0,62.8,40.9,62.8,65.61127951808287,765.25,1191.35,244.3,33.11
8,1,6500,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,32.85,1140.9,266.6,105.92,7.69,56.805,34.3,10.5,22.4,34.3,35.871158330893074,454.27,1191.35,244.3,54.74
8,1,7000,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,23.45,1131.05,266.7,6.9,9.61,8.254999999999999,11.0,12.9,11.95,12.9,16.953170794869024,429.61,1191.35,244.3,64.31
8,1,7500,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,27.06,1133.0,266.5,9.68,177.26,93.47,15.5,45.0,30.25,45.0,47.59464255564905,518.46,1191.35,244.3,63.06
8,1,8000,blast,12,21EC,qm_log_game_1,qm,1,1110,276,12.8,77.36,1125.5,217.1,26241.15,138450.16,82345.655,580.3,1670.6,1125.4499999999998,1670.6,1768.5170199916085,,1191.35,244.3,83.24
8,1,8500,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,62.06,1116.9,214.1,31.8,37.59,34.695,24.0,31.2,27.6,31.2,39.362926720456144,485.14,1191.35,244.3,80.76
8,1,9000,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,15.94,1123.7,269.1,22.65,225.05,123.85000000000001,19.4,40.1,29.75,40.1,44.54626808162497,523.54,1191.35,244.3,72.15
8,1,9500,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,9.57,1118.4,271.5,6.81,7.18,6.994999999999999,10.2,10.5,10.35,10.5,14.638647478507021,426.39,1191.35,244.3,78.26
8,1,10000,blast,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,7.02,1115.0,272.7,5.47,14.68,10.075,9.2,14.1,11.649999999999999,14.1,16.835973390332974,429.48,1191.35,244.3,81.84
8,1,10500,overkill,12,21EC,qm_log_game_1,qm,1,1110,276,15.261044176706829,6.8,1113.4,272.2,11563.75,95566.27,53565.01,491.3,1493.9,992.6,1493.9,1572.6133981369994,,1191.35,244.3,84.75
8,1,11000,overkill,12,21EC,qm_log_game_1,qm,1,1110,276,0.0,63.6,1064.0,237.1,406.75,1283.72,845.235,237.3,135.2,186.25,237.3,273.1123029085288,1159.5,1191.35,244.3,131.39
8,2,500,activation,3,21EC,qm_log_game_1,qm,1,617,484,0.0,39.66,653.9,467.95,6.19,18.34,12.265,12.6,17.4,15.0,17.4,21.483016547961785,525.98,687.7,462.25,35.13
8,2,1000,activation,3,21EC,qm_log_game_1,qm,1,617,484,0.0,40.41,649.3,459.3,88.25,20.95,54.6,35.3,19.5,27.4,35.3,40.32790597092787,612.27,687.7,462.25,38.83
8,2,1500,activation,3,21EC,qm_log_game_1,qm,1,617,484,0.0,52.48,657.5,449.9,203.47,11.46,107.465,44.7,16.3,30.5,44.7,47.579197134882385,573.89,687.7,462.25,35.04
8,2,2000,activation,3,21EC,qm_log_game_1,qm,1,617,484,0.0,61.47,673.8,466.35,31.3,87.86,59.58,28.7,33.6,31.15,33.6,44.188799485842566,556.03,687.7,462.25,15.26
8,2,2500,blast,3,21EC,qm_log_game_1,qm,1,617,484,0.0,76.23,689.7,462.2,17.41,8.53,12.969999999999999,16.0,12.8,14.4,16.0,20.489997559785117,517.67,687.7,462.25,5.1
8,2,3000,blast,3,21EC,qm_log_game_1,qm,1,617,484,0.0,63.65,668.15,446.4,20.56,13.41,16.985,31.5,23.4,27.45,31.5,39.24041284186495,468.95,687.7,462.25,25.64
8,2,3500,blast,3,21EC,qm_log_game_1,qm,1,617,484,0.0,67.61,661.3,432.95,8.36,18.04,13.2,11.4,18.7,15.05,18.7,21.90091322296858,528.87,687.7,462.25,39.63
8,2,4000,blast,3,21EC,qm_log_game_1,qm,1,617,484,12.8,94.14,666.05,423.8,35770.93,92153.32,63962.125,852.4,1420.8,1136.6,1420.8,1656.882132198908,,687.7,462.25,65.42
8,2,4500,blast,3,21EC,qm_log_game_1,qm,1,617,484,0.0,75.48,664.25,425.75,10.01,9.06,9.535,13.2,12.1,12.649999999999999,13.2,17.906702655709676,460.03,687.7,462.25,43.52
8,2,5000,blast,3,21EC,qm_log_game_1,qm,1,617,484,16.8,99.5,668.6,433.6,34119.68,84194.81,59157.244999999995,833.4,1362.7,1098.05,1362.7,1597.3436856231035,,687.7,462.25,70.77
8,2,5500,blast,3,21EC,qm_log_game_1,qm,1,617,484,0.0,68.16,650.9,425.4,8.69,56.14,32.415,10.6,26.5,18.55,26.5,28.541373477812872,642.64,687.7,462.25,53.03
8,2,6000,blast,3,21EC,qm_log_game_1,qm,1,617,484,21.6,101.44,668.1,424.8,31870.94,74743.64,53307.29,613.5,1332.0,972.75,1332.0,1466.4945448244941,,687.7,462.25,71.88
8,2,6500,blast,3,21EC,qm_log_game_1,qm,1,617,484,16.8,71.12,657.85,427.75,1333.28,9627.79,5480.535000000001,271.6,802.3,536.95,802.3,847.0252947816848,,687.7,462.25,47.55
8,2,7000,blast,3,21EC,qm_log_game_1,qm,1,617,484,15.6,59.84,643.8,440.4,34903.59,37141.54,36022.565,621.1,1056.6,838.8499999999999,1056.6,1225.6299482307047,,687.7,462.25,61.78
8,2,7500,blast,3,21EC,qm_log_game_1,qm,1,617,484,0.0,33.55,622.6,451.3,20.3,86.97,53.635,17.3,31.8,24.55,31.8,36.2012430725797,403.27,687.7,462.25,66.99
8,2,8000,blast,3,21EC,qm_log_game_1,qm,1,617,484,0.0,15.56,618.2,469.45,16.52,8.67,12.594999999999999,17.5,13.4,15.45,17.5,22.041097976280582,589.29,687.7,462.25,69.87
8,2,8500,blast,3,21EC,qm_log_game_1,qm,1,617,484,0.0,21.77,627.95,464.95,12.44,18.74,15.59,13.6,17.4,15.5,17.4,22.08438362282271,499.8,687.7,462.25,60.0
8,2,9000,blast,3,21EC,qm_log_game_1,qm,1,617,484,0.0,32.45,635.7,458.4,13.92,12.48,13.2,15.5,14.6,15.05,15.5,21.29342621561875,631.1,687.7,462.25,52.66
8,2,9500,blast,3,21EC,qm_log_game_1,qm,1,617,484,0.0,36.87,644.0,459.95,77.11,15.47,46.29,55.8,24.2,40.0,55.8,60.82170665149079,620.61,687.7,462.25,44.14
8,2,10000,blast,3,21EC,qm_log_game_1,qm,1,617,484,0.0,52.75,600.6,433.95,6.51,22.53,14.52,11.8,19.5,15.65,19.5,22.79232326903074,547.68,687.7,462.25,91.81
8,2,10500,overkill,3,21EC,qm_log_game_1,qm,1,617,484,14.799999999999999,62.03,594.9,429.4,19233.1,73324.88,46278.990000000005,625.6,1255.2,940.4000000000001,1255.2,1402.462976338413,,687.7,462.25,101.19
8,2,11000,overkill,3,21EC,qm_log_game_1,qm,1,617,484,0.0,34.71,632.0,452.9,10.69,232.89,121.78999999999999,14.4,69.0,41.7,69.0,70.48659447015439,864.21,687.7,462.25,57.43
8,2,11500,overkill,3,21EC,qm_log_game_1,qm,1,617,484,0.0,47.73,647.5,446.8,17.66,6.29,11.975,15.9,11.1,13.5,15.9,19.391235133430772,449.57,687.7,462.25,43.2
8,2,12000,overkill,3,21EC,qm_log_game_1,qm,1,617,484,4.0,50.89,649.85,446.15,48.17,3195.11,1621.64,58.2,601.8,330.0,601.8,604.607707526128,,687.7,462.25,42.57
7,3,500,activation,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,44.98,1348.1,557.2,27.78,236.43,132.10500000000002,26.6,89.2,57.900000000000006,89.2,93.08168455716732,1061.21,1291.2,572.5,59.79
7,3,1000,activation,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,55.85,1333.3,548.2,107.69,16.59,62.14,31.2,16.4,23.799999999999997,31.2,35.247694960096325,562.65,1291.2,572.5,50.51
7,3,1500,activation,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,41.98,1310.05,580.25,17.37,18.53,17.950000000000003,15.9,19.5,17.7,19.5,25.160683615514106,486.99,1291.2,572.5,21.0
7,3,2000,activation,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,51.48,1303.3,575.8,11.37,13.65,12.51,15.3,16.2,15.75,16.2,22.282953125651904,551.9,1291.2,572.5,12.65
7,3,2500,blast,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,61.55,1293.7,569.0,358.12,95.61,226.865,71.8,44.7,58.25,71.8,84.57736103710023,609.36,1291.2,572.5,7.03
7,3,3000,blast,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,49.81,1342.7,552.4,28.46,43.65,36.055,19.4,28.8,24.1,28.8,34.72463102755737,578.21,1291.2,572.5,56.83
7,3,3500,blast,18,21EC,qm_log_game_1,qm,1,1346,602,20.883534136546185,46.62,1347.2,557.5,17885.65,79543.76,48714.705,543.5,1251.1,897.3,1251.1,1364.054053181178,,1291.2,572.5,57.19
7,3,4000,blast,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,91.93,1371.7,514.6,9872.53,1931.79,5902.16,401.1,199.6,300.35,401.1,448.0193857412869,3611.27,1291.2,572.5,99.87
7,3,4500,blast,18,21EC,qm_log_game_1,qm,1,1346,602,23.293172690763054,72.88,1365.3,533.9,2841.71,11546.77,7194.24,276.8,908.7,592.75,908.7,949.9231179416574,,1291.2,572.5,84.31
7,3,5000,blast,18,21EC,qm_log_game_1,qm,1,1346,602,5.622489959839357,86.68,1371.5,533.6,16327.58,29141.53,22734.555,498.1,1206.4,852.25,1206.4,1305.183730361362,,1291.2,572.5,97.3
7,3,5500,blast,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,40.88,1373.1,572.0,6.36,171.42,88.89,10.4,40.9,25.65,40.9,42.20154025625131,707.88,1291.2,572.5,83.3
7,3,6000,blast,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,47.09,1374.8,565.0,42.79,102.38,72.585,27.7,31.8,29.75,31.8,42.17262145041496,706.96,1291.2,572.5,84.53
7,3,6500,blast,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,48.74,1350.3,553.4,7.27,37.22,22.244999999999997,10.6,26.0,18.3,26.0,28.077749197540747,857.17,1291.2,572.5,62.36
7,3,7000,blast,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,23.43,1354.0,581.1,8.89,31.76,20.325000000000003,11.2,24.4,17.799999999999997,24.4,26.847718711279732,723.05,1291.2,572.5,63.44
7,3,7500,blast,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,20.34,1358.0,586.4,5.13,13.23,9.18,10.0,16.1,13.05,16.1,18.952836199366047,388.62,1291.2,572.5,68.11
7,3,8000,blast,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,44.5,1360.4,644.8,7.02,829.67,418.34499999999997,11.3,66.7,39.0,66.7,67.65042498018767,450.01,1291.2,572.5,99.62
7,3,8500,blast,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,52.66,1361.1,651.9,20.8,7.96,14.38,17.3,12.2,14.75,17.3,21.16908122711045,410.32,1291.2,572.5,106.42
7,3,9000,blast,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,58.0,1374.1,652.0,10.8,12.02,11.41,12.1,13.7,12.899999999999999,13.7,18.27840255602223,395.45,1291.2,572.5,115.33
7,3,9500,overkill,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,44.42,1368.4,639.8,4.78,10.76,7.77,9.3,14.5,11.9,14.5,17.22614292289484,387.5,1291.2,572.5,102.73
7,3,10000,overkill,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,39.05,1368.1,634.8,5.37,6.96,6.165,9.7,10.7,10.2,10.7,14.442298985964804,389.09,1291.2,572.5,98.34
7,3,10500,overkill,18,21EC,qm_log_game_1,qm,1,1346,602,24.497991967871485,41.47,1373.75,626.8,20334.31,84970.03,52652.17,496.3,1508.8,1002.55,1508.8,1588.3296666624344,,1291.2,572.5,100.09
7,3,11000,overkill,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,493.16,928.0,343.4,5098.56,4464.36,4781.46,424.8,213.2,319.0,424.8,475.29914790582154,1286.03,1291.2,572.5,431.05
7,3,11500,overkill,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,493.06,923.6,349.3,95363.73,53978.94,74671.33499999999,791.3,522.5,656.9,791.3,948.2414987754966,1937.98,1291.2,572.5,431.11
7,3,12000,overkill,18,21EC,qm_log_game_1,qm,1,1346,602,0.0,775.16,624.9,886.7,57.18,233.01,145.095,34.0,71.9,52.95,71.9,79.53370354761559,2717.64,1291.2,572.5,736.43
7,1,500,activation,1,21EC,qm_log_game_1,qm,1,576,912,0.0,83.36,606.4,834.4,9.57,50.7,30.135,13.0,26.9,19.95,26.9,29.87657945615595,686.48,621.4,849.7,21.71
7,1,1000,activation,1,21EC,qm_log_game_1,qm,1,576,912,0.0,77.4,610.8,843.9,26.4,20.77,23.585,19.4,18.7,19.049999999999997,19.4,26.945314991664134,683.47,621.4,849.7,13.28
7,1,1500,activation,1,21EC,qm_log_game_1,qm,1,576,912,0.0,73.03,616.0,851.3,21.61,18.59,20.1,17.7,20.1,18.9,20.1,26.78245694479877,606.86,621.4,849.7,7.67
