n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,3,8500,blast,16,04AB,qm_log_game_1,qm,1,1188,917,0.0,115.11,1160.6,804.9,74.81,1413.65,744.23,23.2,102.0,62.6,102.0,104.6051623965089,532.2,1185.6,887.2,85.71
7,3,9000,blast,16,04AB,qm_log_game_1,qm,1,1188,917,0.0,66.87,1151.4,861.9,9.91,37.8,23.854999999999997,13.4,25.1,19.25,25.1,28.452943608702427,505.18,1185.6,887.2,43.23
7,3,9500,overkill,16,04AB,qm_log_game_1,qm,1,1188,917,0.0,85.59,1158.7,836.5,3.37,168.75,86.06,7.1,47.5,27.3,47.5,48.02770034053265,713.06,1185.6,887.2,57.34
7,3,10000,overkill,16,04AB,qm_log_game_1,qm,1,1188,917,0.0,125.85,1170.2,792.2,20.72,114.74,67.72999999999999,19.7,47.5,33.6,47.5,51.423146539277425,875.97,1185.6,887.2,96.03
7,3,10500,overkill,16,04AB,qm_log_game_1,qm,1,1188,917,0.0,129.79,1173.5,788.2,17.64,44.78,31.21,20.5,30.0,25.25,30.0,36.33524459804833,1033.34,1185.6,887.2,99.93
7,3,11000,overkill,16,04AB,qm_log_game_1,qm,1,1188,917,0.0,136.8,1176.45,781.0,57.55,483.12,270.335,41.8,128.0,84.9,128.0,134.6522929622812,2148.46,1185.6,887.2,106.92
7,3,11500,overkill,16,04AB,qm_log_game_1,qm,1,1188,917,0.0,121.75,1170.4,796.7,9.11,37.8,23.455,12.4,25.0,18.7,25.0,27.906271696520122,748.4,1185.6,887.2,92.07
7,3,12000,overkill,16,04AB,qm_log_game_1,qm,1,1188,917,0.0,144.46,1171.5,773.5,5.02,49.15,27.085,9.5,33.9,21.7,33.9,35.20596540360738,934.62,1185.6,887.2,114.58
8,3,500,activation,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,21.15,1100.9,674.2,19.0,73.45,46.225,20.8,24.6,22.700000000000003,24.6,32.21490338337212,259.22,1096.6,661.9,14.58
8,3,1000,activation,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,23.06,1102.7,644.4,11.67,13.93,12.8,17.3,19.8,18.55,19.8,26.293155002775915,257.07,1096.6,661.9,18.93
8,3,1500,activation,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,15.72,1104.8,651.4,4.09,22.44,13.265,7.6,16.5,12.05,16.5,18.166177363441104,232.42,1096.6,661.9,13.59
8,3,2000,activation,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,24.64,1093.1,657.2,31.03,4.54,17.785,18.7,10.0,14.35,18.7,21.205895406702354,243.67,1096.6,661.9,8.04
8,3,2500,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,21.33,1095.7,662.2,4.71,3.64,4.175,10.3,8.3,9.3,10.3,13.228000604777732,208.49,1096.6,661.9,2.84
8,3,3000,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,11.04,1107.7,656.2,5.18,4.12,4.65,13.3,8.6,10.95,13.3,15.838244852255569,217.7,1096.6,661.9,12.37
8,3,3500,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,14.17,1108.7,651.3,43.02,18.46,30.740000000000002,21.2,15.3,18.25,21.2,26.144406667583795,245.69,1096.6,661.9,15.96
8,3,4000,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,18.31,1113.0,644.3,27.01,18.71,22.86,16.5,16.3,16.4,16.5,23.193533581582606,179.2,1096.6,661.9,24.15
8,3,4500,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,30.04,1114.0,632.0,2.3,37.41,19.854999999999997,7.0,27.7,17.35,27.7,28.570789278562117,240.25,1096.6,661.9,34.3
8,3,5000,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,32.94,1104.9,632.9,11.21,92.14,51.675,11.7,28.3,20.0,28.3,30.62319382428946,207.66,1096.6,661.9,29.56
8,3,5500,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,22.22,1110.55,640.6,3.44,4.49,3.965,6.9,8.6,7.75,8.6,11.025878649794763,202.47,1096.6,661.9,25.68
8,3,6000,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,29.16,1133.6,638.3,114.29,5.4,59.845000000000006,33.8,10.4,22.099999999999998,33.8,35.36382332271215,268.96,1096.6,661.9,43.96
8,3,6500,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,31.61,1138.9,638.8,6.05,2.11,4.08,10.1,6.7,8.4,10.1,12.12023102090055,202.16,1096.6,661.9,48.09
8,3,7000,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,30.19,1139.3,641.2,2.34,4.66,3.5,6.2,8.0,7.1,8.0,10.121264743103996,181.79,1096.6,661.9,47.37
8,3,7500,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,30.97,1141.7,645.1,11.89,12.27,12.08,11.4,12.2,11.8,12.2,16.697305171793438,217.86,1096.6,661.9,48.71
8,3,8000,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,48.51,1149.0,625.9,15.57,20.09,17.83,14.8,17.9,16.35,17.9,23.22606294661237,270.79,1096.6,661.9,64.01
8,3,8500,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,61.28,1146.3,608.1,22.96,18.51,20.735,22.0,16.1,19.05,22.0,27.26187814513153,298.69,1096.6,661.9,73.15
8,3,9000,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,72.2,1159.1,603.7,2.73,7.87,5.3,6.4,10.0,8.2,10.0,11.872657663724665,252.21,1096.6,661.9,85.56
8,3,9500,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,37.27,1146.7,639.6,33.72,140.12,86.92,22.7,45.7,34.2,45.7,51.02724762320617,306.13,1096.6,661.9,54.58
8,3,10000,blast,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,23.72,1136.5,657.1,177.57,66.64,122.10499999999999,57.0,25.3,41.15,57.0,62.36256890154542,430.37,1096.6,661.9,41.94
8,3,10500,overkill,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,26.56,1138.4,678.15,11.81,15.85,13.83,13.0,12.8,12.9,13.0,18.243903091169937,187.32,1096.6,661.9,44.61
8,3,11000,overkill,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,26.86,1142.3,667.9,3.51,9.8,6.655,7.2,12.5,9.85,12.5,14.425324953012323,184.73,1096.6,661.9,46.91
8,3,11500,overkill,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,28.89,1144.7,668.0,11.35,16.57,13.96,14.2,17.1,15.65,17.1,22.227235545609354,248.43,1096.6,661.9,48.83
8,3,12000,overkill,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,38.57,1154.9,665.0,4.73,50.54,27.634999999999998,9.8,23.8,16.8,23.8,25.73868683519033,228.98,1096.6,661.9,58.81
8,3,12500,overkill,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,44.2,1160.6,670.2,6.32,7.05,6.6850000000000005,9.5,11.1,10.3,11.1,14.6102703602637,214.54,1096.6,661.9,64.44
8,3,13000,overkill,14,04AB,qm_log_game_1,qm,1,1117,662,0.0,44.95,1159.4,675.9,10.94,19.41,15.175,13.3,17.3,15.3,17.3,21.821548982599747,181.81,1096.6,661.9,64.45
8,1,500,activation,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,9.93,1094.3,443.1,13.97,20.57,17.27,15.0,19.6,17.3,19.6,24.681166909204276,232.65,1117.5,442.7,24.29
8,1,1000,activation,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,16.04,1084.5,441.5,13.29,5.28,9.285,14.2,10.5,12.35,14.2,17.660407696313243,205.88,1117.5,442.7,33.27
8,1,1500,activation,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,10.02,1096.8,446.4,62.54,54.11,58.325,22.9,21.0,21.95,22.9,31.07104761671225,242.15,1117.5,442.7,21.57
8,1,2000,activation,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,18.68,1112.1,436.7,9.14,8.78,8.96,14.7,10.7,12.7,14.7,18.181859090863068,194.27,1117.5,442.7,8.74
8,1,2500,blast,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,20.15,1117.25,443.1,108.45,3.66,56.055,35.4,8.3,21.85,35.4,36.36000550054964,272.73,1117.5,442.7,2.92
8,1,3000,blast,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,5.65,1093.6,450.15,3.41,3.44,3.425,9.2,8.6,8.899999999999999,9.2,12.59364919314493,229.48,1117.5,442.7,25.02
8,1,3500,blast,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,14.75,1096.6,435.5,7.19,80.7,43.945,14.0,31.5,22.75,31.5,34.471002306286366,226.65,1117.5,442.7,22.31
8,1,4000,blast,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,35.96,1085.3,417.0,19.46,3.74,11.600000000000001,14.8,7.6,11.2,14.8,16.637307474468336,194.85,1117.5,442.7,41.69
8,1,4500,blast,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,28.73,1082.8,425.6,13.29,15.87,14.579999999999998,29.9,15.5,22.7,29.9,33.678776699874355,286.65,1117.5,442.7,38.33
8,1,5000,blast,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,48.8,1063.6,416.8,6.81,8.63,7.720000000000001,12.2,11.5,11.85,12.2,16.76573887426379,219.77,1117.5,442.7,60.14
8,1,5500,blast,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,47.74,1069.9,412.2,3.73,2.97,3.35,8.5,7.0,7.75,8.5,11.01135777277262,206.11,1117.5,442.7,56.61
8,1,6000,blast,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,48.05,1066.7,414.5,1.93,14.96,8.445,5.8,13.5,9.65,13.5,14.693195704134618,206.81,1117.5,442.7,58.25
8,1,6500,blast,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,49.7,1062.6,416.35,4.96,14.26,9.61,9.8,13.2,11.5,13.2,16.44019464604966,201.64,1117.5,442.7,60.52
8,1,7000,blast,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,53.25,1093.1,397.3,70.22,13.41,41.815,39.0,17.2,28.1,39.0,42.62440615422108,274.96,1117.5,442.7,51.45
8,1,7500,blast,13,04AB,qm_log_game_1,qm,1,1099,450,1.2048192771084338,55.41,1102.0,395.25,12.37,11974.82,5993.595,14.0,1015.3,514.65,1015.3,1015.3965186073862,,1117.5,442.7,50.29
8,1,8000,blast,13,04AB,qm_log_game_1,qm,1,1099,450,9.274193548387096,97.72,1120.3,371.0,73.29,63812.22,31942.755,54.3,1381.8,718.05,1381.8,1382.8664903019378,,1117.5,442.7,88.23
8,1,8500,blast,13,04AB,qm_log_game_1,qm,1,1099,450,10.843373493975903,62.62,1119.05,392.1,4.04,5391.3,2697.67,15.8,796.5,406.15,796.5,796.6566951956156,,1117.5,442.7,52.26
8,1,9000,blast,13,04AB,qm_log_game_1,qm,1,1099,450,12.449799196787147,22.83,1084.1,441.3,87.69,30552.46,15320.074999999999,47.4,919.4,483.4,919.4,920.6210512474718,,1117.5,442.7,35.74
8,1,9500,blast,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,31.92,1069.6,454.5,69.76,113.3,91.53,31.4,34.7,33.05,34.7,46.797970041445176,304.16,1117.5,442.7,51.47
8,1,10000,blast,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,38.39,1063.2,462.6,3.59,12.9,8.245000000000001,7.3,14.2,10.75,14.2,15.966527487215245,236.21,1117.5,442.7,58.26
8,1,10500,overkill,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,40.71,1058.8,456.7,6.34,13.7,10.02,9.3,13.2,11.25,13.2,16.147135968957468,211.97,1117.5,442.7,60.25
8,1,11000,overkill,13,04AB,qm_log_game_1,qm,1,1099,450,0.0,45.51,1053.5,451.4,6.88,9.46,8.17,16.4,14.2,15.299999999999999,16.4,21.693316943243143,232.65,1117.5,442.7,64.66
7,1,500,activation,10,04AB,qm_log_game_1,qm,1,897,253,0.0,28.22,875.9,256.4,43.09,248.28,145.685,24.2,50.1,37.15,50.1,55.638565761529115,332.78,861.1,244.0,17.4
7,1,1000,activation,10,04AB,qm_log_game_1,qm,1,897,253,0.0,8.92,891.4,246.1,3.67,10.79,7.2299999999999995,7.4,12.6,10.0,12.6,14.612323566086264,224.59,861.1,244.0,30.47
7,1,1500,activation,10,04AB,qm_log_game_1,qm,1,897,253,0.0,32.71,864.7,256.0,37.02,39.51,38.265,33.3,20.5,26.9,33.3,39.1042197211503,282.47,861.1,244.0,14.2
7,1,2000,activation,10,04AB,qm_log_game_1,qm,1,897,253,0.0,44.91,852.3,252.4,2.14,4.32,3.2300000000000004,7.0,9.8,8.4,9.8,12.043255373859678,186.36,861.1,244.0,12.33
7,1,2500,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,35.61,863.2,243.6,13.66,4.56,9.11,16.3,10.1,13.2,16.3,19.175505208468433,208.37,861.1,244.0,3.98
7,1,3000,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,47.94,869.6,213.2,10.73,4.81,7.77,12.9,12.5,12.7,12.9,17.962739212046696,260.51,861.1,244.0,32.25
7,1,3500,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,34.82,879.1,223.3,2.92,7.5,5.21,7.1,10.8,8.95,10.8,12.924782396620843,213.16,861.1,244.0,27.37
7,1,4000,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,35.19,877.3,224.1,3.07,1.37,2.2199999999999998,7.1,5.4,6.25,7.1,8.920201791439473,170.14,861.1,244.0,25.85
7,1,4500,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,33.45,878.6,225.7,4.82,3.4,4.11,9.1,7.3,8.2,9.1,11.666190466471907,212.17,861.1,244.0,25.32
7,1,5000,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,41.17,880.6,212.8,8.18,122.03,65.105,11.0,28.0,19.5,28.0,30.083217912982647,227.97,861.1,244.0,39.35
7,1,5500,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,42.29,889.9,211.4,50.61,28.63,39.62,21.8,14.8,18.3,21.8,26.349193536045842,180.58,861.1,244.0,44.7
7,1,6000,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,41.56,892.1,211.7,14.32,2.62,8.47,14.2,7.2,10.7,14.2,15.921055241409094,191.91,861.1,244.0,45.87
7,1,6500,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,40.51,886.5,214.0,4.9,50.49,27.695,8.5,29.0,18.75,29.0,30.220026472523152,242.94,861.1,244.0,39.09
7,1,7000,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,65.65,889.8,188.1,18.25,19.72,18.985,16.4,16.4,16.4,16.4,23.19310242291876,225.82,861.1,244.0,62.43
7,1,7500,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,55.86,875.6,203.1,15.07,1157.83,586.4499999999999,17.9,136.1,77.0,136.1,137.27206562152404,364.03,861.1,244.0,45.85
7,1,8000,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,35.49,873.8,279.9,186.64,88.23,137.435,40.9,35.2,38.05,40.9,53.961560392560926,326.18,861.1,244.0,38.09
7,1,8500,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,51.62,934.2,287.1,52.89,4.8,28.845,21.3,9.2,15.25,21.3,23.201939574095956,231.83,861.1,244.0,85.48
7,1,9000,blast,10,04AB,qm_log_game_1,qm,1,897,253,0.0,58.64,939.6,293.0,8.39,9.66,9.025,10.0,10.7,10.35,10.7,14.645477117526761,208.88,861.1,244.0,92.72
7,1,9500,overkill,10,04AB,qm_log_game_1,qm,1,897,253,0.0,93.23,988.9,268.9,110.86,41.48,76.17,54.6,36.1,45.35,54.6,65.45509911382001,306.41,861.1,244.0,130.22
7,1,10000,overkill,10,04AB,qm_log_game_1,qm,1,897,253,0.0,84.2,981.0,256.1,7.52,11.83,9.675,9.8,13.3,11.55,13.3,16.52059320968833,235.21,861.1,244.0,120.64
8,1,500,activation,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,75.97,1292.5,212.0,29.77,33.72,31.744999999999997,18.4,29.7,24.049999999999997,29.7,34.93780187705002,234.65,1302.9,220.7,14.75
8,1,1000,activation,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,56.56,1305.4,230.7,31.1,19.74,25.42,19.1,16.5,17.8,19.1,25.24004754353684,234.37,1302.9,220.7,11.54
8,1,1500,activation,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,60.75,1303.8,224.3,3.38,5.5,4.4399999999999995,7.8,10.1,8.95,10.1,12.761269529321916,211.1,1302.9,220.7,4.61
8,1,2000,activation,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,60.97,1303.6,223.1,2.96,3.69,3.325,7.3,8.0,7.65,8.0,10.830050784737807,187.04,1302.9,220.7,3.2
8,1,2500,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,64.66,1302.9,216.7,3.39,36.1,19.745,7.1,21.0,14.05,21.0,22.167769396130048,238.69,1302.9,220.7,6.3
8,1,3000,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,69.12,1304.5,205.9,4.9,7.0,5.95,7.8,10.8,9.3,10.8,13.322161986704712,215.52,1302.9,220.7,14.86
8,1,3500,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,70.38,1312.5,194.1,56.63,31.0,43.815,22.1,16.4,19.25,22.1,27.520356102347225,258.05,1302.9,220.7,28.33
8,1,4000,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,80.68,1320.7,175.9,11.14,13.77,12.455,12.2,13.7,12.95,13.7,18.344754018519843,233.36,1302.9,220.7,48.19
8,1,4500,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,83.79,1310.8,180.3,7.6,61.85,34.725,10.6,28.0,19.3,28.0,29.939271868233536,255.96,1302.9,220.7,40.94
8,1,5000,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,105.1,1310.3,157.6,16.24,97.03,56.635,16.1,28.6,22.35,28.6,32.82026812809426,252.41,1302.9,220.7,63.49
8,1,5500,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,102.81,1323.4,151.4,19.27,57.85,38.56,34.5,39.7,37.1,39.7,52.59600745303773,312.38,1302.9,220.7,73.12
8,1,6000,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,99.58,1290.8,175.4,100.9,206.73,153.815,29.5,51.1,40.3,51.1,59.00389817630696,347.1,1302.9,220.7,46.89
8,1,6500,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,102.54,1285.3,175.6,17.57,16.78,17.175,14.5,17.3,15.9,17.3,22.572992712531494,232.91,1302.9,220.7,48.84
8,1,7000,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,116.79,1269.3,172.7,44.79,15.32,30.055,22.5,14.5,18.5,22.5,26.767517628648346,188.74,1302.9,220.7,57.87
8,1,7500,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,119.9,1268.2,169.8,4.89,5.4,5.145,9.5,10.1,9.8,10.1,13.86578522839583,196.12,1302.9,220.7,61.33
8,1,8000,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,88.48,1272.7,234.9,12.02,1008.11,510.065,13.1,90.1,51.599999999999994,90.1,91.04735031839202,367.57,1302.9,220.7,34.49
8,1,8500,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,102.5,1257.9,239.5,145.96,31.12,88.54,61.3,23.8,42.55,61.3,65.75811736964494,385.38,1302.9,220.7,49.51
8,1,9000,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,149.53,1214.7,211.8,138.35,41.01,89.67999999999999,40.1,35.1,37.6,40.1,53.29183802422281,378.39,1302.9,220.7,88.69
8,1,9500,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,137.25,1226.6,213.7,15.28,4.46,9.87,14.1,9.0,11.55,14.1,16.727522231340778,200.96,1302.9,220.7,76.55
8,1,10000,blast,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,124.12,1239.8,217.7,12.19,5.05,8.62,14.2,8.5,11.35,14.2,16.54962235218677,225.01,1302.9,220.7,63.31
8,1,10500,overkill,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,137.18,1234.7,201.3,7.99,220.87,114.43,9.7,45.3,27.5,45.3,46.32688204487757,251.08,1302.9,220.7,74.81
8,1,11000,overkill,19,04AB,qm_log_game_1,qm,1,1360,247,0.0,159.55,1207.4,200.0,126.71,87.52,107.115,59.4,32.3,45.849999999999994,59.4,67.6139778448214,410.51,1302.9,220.7,97.98
8,1,500,activation,1,04AB,qm_log_game_1,qm,1,654,185,0.0,11.96,648.5,179.6,193.64,30.97,112.30499999999999,42.5,20.8,31.65,42.5,47.31691029642574,307.76,629.0,201.4,30.66
8,1,1000,activation,1,04AB,qm_log_game_1,qm,1,654,185,0.0,14.13,649.0,171.8,8.04,5.42,6.7299999999999995,9.1,10.5,9.8,10.5,13.894603268895446,205.95,629.0,201.4,36.2
8,1,1500,activation,1,04AB,qm_log_game_1,qm,1,654,185,0.0,15.97,652.3,171.15,33.27,147.74,90.50500000000001,21.5,38.1,29.8,38.1,43.74768565307198,263.57,629.0,201.4,38.83
8,1,2000,activation,1,04AB,qm_log_game_1,qm,1,654,185,0.0,33.48,625.7,203.1,10.69,2.96,6.824999999999999,14.2,7.9,11.05,14.2,16.249615380063616,206.05,629.0,201.4,4.79
8,1,2500,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,27.21,631.2,199.6,5.32,4.36,4.84,8.5,9.4,8.95,9.4,12.673200069437868,241.83,629.0,201.4,3.72
8,1,3000,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,24.57,630.0,180.2,12.43,3.71,8.07,12.1,8.1,10.1,12.1,14.560906565183364,259.11,629.0,201.4,21.49
8,1,3500,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,21.21,633.2,182.1,104.2,62.5,83.35,34.4,25.7,30.049999999999997,34.4,42.940074522524995,258.48,629.0,201.4,19.52
8,1,4000,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,57.02,600.2,166.5,10.35,2.6,6.475,13.7,8.1,10.899999999999999,13.7,15.91540134586621,206.32,629.0,201.4,45.43
8,1,4500,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,61.61,593.9,179.2,54.97,37.39,46.18,24.9,20.3,22.6,24.9,32.126313202731495,238.01,629.0,201.4,43.92
8,1,5000,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,41.34,613.4,176.1,11.2,13.55,12.375,12.5,13.3,12.9,13.3,18.25212316416915,205.09,629.0,201.4,29.39
8,1,5500,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,38.23,616.0,185.5,2.41,9.91,6.16,5.8,14.3,10.05,14.3,15.431461369552787,208.18,629.0,201.4,21.01
8,1,6000,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,41.47,621.4,159.8,4.61,7.51,6.0600000000000005,8.5,11.3,9.9,11.3,14.140014144264496,214.14,629.0,201.4,42.17
8,1,6500,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,39.08,623.5,161.6,13.89,11.78,12.835,17.5,18.2,17.85,18.2,25.24856431562001,238.55,629.0,201.4,40.34
8,1,7000,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,56.91,606.6,150.6,35.97,122.48,79.225,20.0,29.2,24.6,29.2,35.39265460515783,240.31,629.0,201.4,55.37
8,1,7500,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,77.38,593.7,136.7,6.84,9.31,8.075,12.0,12.1,12.05,12.1,17.041420128616043,220.96,629.0,201.4,73.98
8,1,8000,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,64.44,612.3,230.2,123.53,382.36,252.945,35.4,102.4,68.9,102.4,108.346296660292,367.05,629.0,201.4,37.16
8,1,8500,blast,1,04AB,qm_log_game_1,qm,1,654,185,8.835341365461847,57.74,618.9,230.0,240.18,23964.76,12102.47,168.9,1061.7,615.3000000000001,1061.7,1075.0507429884415,,629.0,201.4,31.62
8,1,9000,blast,1,04AB,qm_log_game_1,qm,1,654,185,3.614457831325301,80.66,634.8,162.7,9227.93,82854.3,46041.115000000005,542.9,1577.4,1060.15,1577.4,1668.2119679465197,,629.0,201.4,77.99
8,1,9500,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,114.34,649.0,296.8,346.71,28.69,187.7,47.5,25.5,36.5,47.5,53.91196527673611,456.37,629.0,201.4,98.76
8,1,10000,blast,1,04AB,qm_log_game_1,qm,1,654,185,0.0,97.51,671.5,280.3,64.85,16.19,40.519999999999996,25.8,13.8,19.8,25.8,29.258844816567862,252.65,629.0,201.4,89.23
8,1,10500,overkill,1,04AB,qm_log_game_1,qm,1,654,185,0.0,101.4,676.3,283.9,2.85,5.14,3.995,6.8,9.4,8.1,9.4,11.601724009818541,209.01,629.0,201.4,95.38
8,1,11000,overkill,1,04AB,qm_log_game_1,qm,1,654,185,0.0,116.03,659.3,301.0,44.05,44.48,44.265,29.1,22.2,25.65,29.1,36.60122948754591,292.93,629.0,201.4,103.81
8,1,500,activation,7,04AB,qm_log_game_1,qm,1,880,487,0.0,52.56,854.5,443.8,754.01,6.45,380.23,64.0,10.0,37.0,64.0,64.77653896280658,335.27,864.4,411.1,36.9
8,1,1000,activation,7,04AB,qm_log_game_1,qm,1,880,487,0.0,53.1,861.7,441.3,101.8,9.95,55.875,25.8,12.2,19.0,25.8,28.539095991288864,255.45,864.4,411.1,32.32
8,1,1500,activation,7,04AB,qm_log_game_1,qm,1,880,487,0.0,65.85,870.3,421.7,17.42,58.48,37.95,12.8,26.3,19.55,26.3,29.249444439168414,266.1,864.4,411.1,12.88
8,1,2000,activation,7,04AB,qm_log_game_1,qm,1,880,487,0.0,86.26,866.1,401.7,22.26,21.54,21.9,18.5,22.9,20.7,22.9,29.439089659838327,273.95,864.4,411.1,10.53
8,1,2500,blast,7,04AB,qm_log_game_1,qm,1,880,487,0.0,77.24,862.4,411.7,7.55,4.2,5.875,11.1,11.1,11.1,11.1,15.697770542341354,248.93,864.4,411.1,3.62
8,1,3000,blast,7,04AB,qm_log_game_1,qm,1,880,487,0.0,70.87,856.8,421.0,12.13,102.53,57.33,14.2,28.2,21.2,28.2,31.573406531446683,274.85,864.4,411.1,14.28
8,1,3500,blast,7,04AB,qm_log_game_1,qm,1,880,487,0.0,51.44,865.2,437.7,5.1,4.25,4.675,9.4,9.3,9.350000000000001,9.4,13.223085872821065,262.71,864.4,411.1,26.85
8,1,4000,blast,7,04AB,qm_log_game_1,qm,1,880,487,0.0,66.69,863.8,422.5,6.26,22.34,14.3,11.0,19.9,15.45,19.9,22.737853900489377,326.15,864.4,411.1,11.68
8,1,4500,blast,7,04AB,qm_log_game_1,qm,1,880,487,0.0,60.88,857.85,430.7,36.82,14.15,25.485,23.0,14.7,18.85,23.0,27.296336750560503,292.61,864.4,411.1,22.41
8,1,5000,blast,7,04AB,qm_log_game_1,qm,1,880,487,0.0,60.56,851.0,433.9,6.53,24.13,15.33,9.7,18.3,14.0,18.3,20.71183236703117,264.31,864.4,411.1,27.39
8,1,5500,blast,7,04AB,qm_log_game_1,qm,1,880,487,0.0,54.41,855.4,439.7,49.91,78.66,64.285,23.2,28.7,25.95,28.7,36.90433578863058,304.64,864.4,411.1,30.85
