n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,2,9500,blast,4,03AC,qm_log_game_2,qm,2,737,846,0.0,71.76,807.85,834.8,15.09,99.73,57.410000000000004,23.4,67.5,45.45,67.5,71.44095464087808,406.29,808.3,875.7,41.05
8,2,10000,blast,4,03AC,qm_log_game_2,qm,2,737,846,0.0,110.99,822.5,774.7,4.14,8.79,6.465,8.6,12.4,10.5,12.4,15.090394295710103,323.92,808.3,875.7,102.08
8,2,10500,overkill,4,03AC,qm_log_game_2,qm,2,737,846,0.0,113.4,831.1,783.9,8.86,15.94,12.399999999999999,11.3,13.2,12.25,13.2,17.376133056580798,260.98,808.3,875.7,94.53
8,2,11000,overkill,4,03AC,qm_log_game_2,qm,2,737,846,0.0,113.9,829.9,778.4,8.92,10.65,9.785,11.1,13.9,12.5,13.9,17.788198334851117,291.49,808.3,875.7,99.62
8,2,11500,overkill,4,03AC,qm_log_game_2,qm,2,737,846,0.0,112.13,834.6,792.1,11.38,26.54,18.96,14.4,21.8,18.1,21.8,26.12661478263114,292.85,808.3,875.7,87.82
8,2,12000,overkill,4,03AC,qm_log_game_2,qm,2,737,846,0.0,92.54,815.7,798.5,6.05,8.28,7.164999999999999,10.5,12.1,11.3,12.1,16.020611723651502,298.39,808.3,875.7,77.54
7,1,500,activation,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,55.84,1394.7,368.4,31.99,13.17,22.58,18.9,17.9,18.4,18.9,26.03113520382851,302.58,1406.0,364.2,13.74
7,1,1000,activation,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,70.52,1409.7,373.8,15.87,19.81,17.84,13.8,19.2,16.5,19.2,23.644872594285637,325.6,1406.0,364.2,10.38
7,1,1500,activation,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,68.66,1404.7,376.3,14.87,23.61,19.24,12.8,19.3,16.05,19.3,23.158799623469264,358.33,1406.0,364.2,12.43
7,1,2000,activation,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,59.6,1403.9,362.0,2.2,11.33,6.765000000000001,5.7,12.9,9.3,12.9,14.10319112825179,369.1,1406.0,364.2,4.43
7,1,2500,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,64.12,1406.4,367.0,3.04,21.23,12.135,7.8,17.8,12.8,17.8,19.433990840792326,310.22,1406.0,364.2,4.69
7,1,3000,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,59.46,1401.1,364.5,3.95,9.68,6.8149999999999995,8.6,12.2,10.399999999999999,12.2,14.92648652563623,292.6,1406.0,364.2,5.74
7,1,3500,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,58.21,1403.3,360.9,5.2,4.59,4.895,8.8,9.6,9.2,9.6,13.023056476879766,252.6,1406.0,364.2,5.74
7,1,4000,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,67.3,1410.2,366.8,15.21,97.19,56.2,12.5,30.3,21.4,30.3,32.77712617054766,293.77,1406.0,364.2,5.82
7,1,4500,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,70.26,1409.6,371.7,50.97,34.55,42.76,28.3,35.1,31.700000000000003,35.1,45.08769233393965,339.22,1406.0,364.2,9.65
7,1,5000,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,80.05,1431.4,346.3,3.09,19.3,11.195,7.0,18.8,12.9,18.8,20.06090725764914,330.78,1406.0,364.2,31.14
7,1,5500,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,68.51,1419.9,344.2,25.64,86.52,56.08,18.8,34.3,26.549999999999997,34.3,39.114319628494115,311.28,1406.0,364.2,26.07
7,1,6000,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,62.3,1414.9,325.8,1.0,31.15,16.075,4.0,23.8,13.9,23.8,24.13379373409825,337.33,1406.0,364.2,39.44
7,1,6500,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,53.7,1404.5,344.8,12.3,18.06,15.18,13.9,15.6,14.75,15.6,20.894257584322062,289.33,1406.0,364.2,20.06
7,1,7000,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,50.06,1402.2,323.75,20.95,17.19,19.07,14.0,16.5,15.25,16.5,21.639085008382402,282.52,1406.0,364.2,40.88
7,1,7500,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,59.3,1412.1,330.7,2.24,17.29,9.765,6.6,16.0,11.3,16.0,17.307801709055948,336.47,1406.0,364.2,33.96
7,1,8000,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,38.34,1390.25,325.1,60.38,32.45,46.415000000000006,27.0,24.0,25.5,27.0,36.124783736376884,340.74,1406.0,364.2,42.09
7,1,8500,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,36.64,1388.1,322.7,13.09,19.14,16.115000000000002,20.1,18.6,19.35,20.1,27.385580147223465,301.39,1406.0,364.2,44.97
7,1,9000,blast,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,24.14,1374.7,320.1,1.84,64.2,33.02,5.6,28.6,17.1,28.6,29.143095237122637,286.05,1406.0,364.2,54.32
7,1,9500,overkill,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,23.85,1374.6,340.8,1.43,10.36,5.895,5.8,20.6,13.200000000000001,20.6,21.4009345590327,293.27,1406.0,364.2,39.03
7,1,10000,overkill,17,03AC,qm_log_game_2,qm,2,1353,331,0.0,15.82,1364.3,322.2,10.93,26.63,18.78,13.0,21.1,17.05,21.1,24.78326047960599,287.46,1406.0,364.2,58.92
8,1,500,activation,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,82.51,1178.6,441.9,21.02,15.94,18.48,17.6,17.2,17.4,17.6,24.60894146443524,296.91,1172.7,440.7,7.86
8,1,1000,activation,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,85.41,1182.1,443.2,2.39,16.71,9.55,5.9,15.7,10.8,15.7,16.772000476985443,280.04,1172.7,440.7,10.69
8,1,1500,activation,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,86.03,1183.9,442.3,14.91,3.78,9.345,12.4,8.6,10.5,12.4,15.090394295710103,249.15,1172.7,440.7,11.51
8,1,2000,activation,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,89.44,1188.1,444.7,23.44,10.45,16.945,17.8,15.0,16.4,17.8,23.277456905770443,288.53,1172.7,440.7,15.9
8,1,2500,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,74.87,1172.9,439.3,2.62,23.6,13.110000000000001,7.1,19.8,13.45,19.8,21.034495477667157,331.29,1172.7,440.7,4.11
8,1,3000,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,76.22,1180.1,432.5,18.49,4.78,11.635,13.7,9.7,11.7,13.7,16.786303941010956,304.05,1172.7,440.7,12.6
8,1,3500,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,94.43,1190.6,446.3,5.72,18.26,11.99,9.8,15.6,12.7,15.6,18.422811946062957,301.2,1172.7,440.7,19.31
8,1,4000,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,93.49,1194.1,444.1,8.23,37.13,22.68,10.8,20.0,15.4,20.0,22.729716232280595,299.64,1172.7,440.7,22.47
8,1,4500,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,100.35,1195.9,451.3,31.99,9.2,20.595,17.1,11.9,14.5,17.1,20.833146665830395,303.04,1172.7,440.7,25.27
8,1,5000,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,108.1,1209.7,442.8,4.36,33.05,18.705,8.2,20.0,14.1,20.0,21.615735009478627,264.68,1172.7,440.7,37.5
8,1,5500,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,112.24,1216.9,439.6,5.13,7.79,6.46,11.9,11.1,11.5,11.9,16.27329100090083,280.4,1172.7,440.7,44.39
8,1,6000,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,110.99,1218.7,429.15,25.75,20.55,23.15,15.1,18.4,16.75,18.4,23.802730935756088,278.17,1172.7,440.7,46.34
8,1,6500,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,101.03,1210.7,422.4,9.05,16.49,12.77,10.9,17.2,14.05,17.2,20.36295656332842,304.58,1172.7,440.7,41.05
8,1,7000,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,115.33,1229.15,413.75,34.39,26.91,30.65,17.7,19.4,18.549999999999997,19.4,26.261188091935214,308.76,1172.7,440.7,63.5
8,1,7500,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,109.75,1224.15,408.1,1.47,9.7,5.585,5.6,11.3,8.45,11.3,12.611502686040232,280.99,1172.7,440.7,61.01
8,1,8000,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,105.01,1219.15,410.4,6.49,10.43,8.46,10.0,13.9,11.95,13.9,17.12337583538947,269.59,1172.7,440.7,55.66
8,1,8500,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,108.04,1218.8,424.0,13.75,22.13,17.939999999999998,16.5,20.2,18.35,20.2,26.0823695242591,331.43,1172.7,440.7,49.86
8,1,9000,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,114.22,1228.6,412.0,52.45,33.97,43.21,20.6,18.7,19.65,20.6,27.821754078418564,301.5,1172.7,440.7,62.97
8,1,9500,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,119.26,1233.85,410.2,41.76,5.97,23.865,20.9,10.7,15.799999999999999,20.9,23.47977853387889,315.97,1172.7,440.7,69.07
8,1,10000,blast,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,135.78,1247.0,426.5,2.17,10.43,6.3,6.5,14.9,10.7,14.9,16.256075787224912,301.1,1172.7,440.7,75.89
8,1,10500,overkill,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,137.13,1246.2,434.25,80.91,25.74,53.324999999999996,31.2,19.9,25.549999999999997,31.2,37.00608058143958,327.29,1172.7,440.7,73.84
8,1,11000,overkill,12,03AC,qm_log_game_2,qm,2,1116,390,0.0,120.39,1226.4,441.0,20.9,13.26,17.08,15.5,15.0,15.25,15.5,21.569654610122992,274.24,1172.7,440.7,53.92
8,4,500,activation,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,65.16,1058.1,372.2,7.21,22.4,14.805,10.5,19.1,14.8,19.1,21.795871168641092,282.43,1057.7,373.7,5.7
8,4,1000,activation,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,77.04,1049.1,399.9,8.13,34.65,21.39,12.5,23.6,18.05,23.6,26.705991837039118,290.32,1057.7,373.7,28.58
8,4,1500,activation,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,85.01,1059.5,403.2,14.24,11.84,13.04,13.7,13.9,13.8,13.9,19.51665955024066,330.6,1057.7,373.7,29.8
8,4,2000,activation,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,76.31,1060.1,386.8,1.79,62.43,32.11,5.8,25.6,15.700000000000001,25.6,26.248809496813376,304.41,1057.7,373.7,13.92
8,4,2500,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,65.84,1057.1,376.3,11.86,19.19,15.525,13.9,16.3,15.100000000000001,16.3,21.42195135836136,297.65,1057.7,373.7,4.75
8,4,3000,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,64.69,1047.05,384.7,5.89,7.71,6.8,9.5,11.5,10.5,11.5,14.916433890176299,343.53,1057.7,373.7,15.14
8,4,3500,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,63.74,1054.5,374.7,2.87,31.9,17.384999999999998,6.2,23.1,14.65,23.1,23.917566765873154,300.98,1057.7,373.7,4.8
8,4,4000,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,60.61,1058.1,364.7,2.92,7.35,5.135,7.1,11.6,9.35,11.6,13.60036764208968,304.22,1057.7,373.7,9.3
8,4,4500,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,72.46,1067.5,371.4,29.18,18.14,23.66,19.4,16.0,17.7,19.4,25.146769176178477,325.52,1057.7,373.7,10.03
8,4,5000,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,71.6,1071.7,359.7,3.45,31.74,17.595,7.2,19.0,13.1,19.0,20.318464508914055,287.23,1057.7,373.7,19.87
8,4,5500,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,74.47,1075.8,357.0,10.51,12.84,11.675,11.3,16.1,13.700000000000001,16.1,19.669773765857094,315.28,1057.7,373.7,25.71
8,4,6000,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,70.85,1072.8,353.7,4.86,7.57,6.215,9.2,11.6,10.399999999999999,11.6,14.805404418657398,384.91,1057.7,373.7,25.88
8,4,6500,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,83.9,1086.0,353.3,10.21,11.86,11.035,12.4,13.7,13.05,13.7,18.478365728602732,276.7,1057.7,373.7,34.26
8,4,7000,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,81.0,1081.8,357.9,4.54,11.29,7.914999999999999,9.2,12.2,10.7,12.2,15.280052355931245,338.98,1057.7,373.7,28.43
8,4,7500,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,86.82,1085.9,363.6,15.81,28.45,22.13,13.4,19.8,16.6,19.8,23.90815760362977,310.7,1057.7,373.7,29.81
8,4,8000,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,87.95,1083.2,375.8,3.11,13.03,8.07,7.3,16.2,11.75,16.2,17.76879286839711,301.48,1057.7,373.7,25.66
8,4,8500,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,84.38,1082.5,368.5,1.24,14.04,7.64,4.7,13.9,9.3,13.9,14.67310464761974,267.56,1057.7,373.7,25.66
8,4,9000,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,84.9,1087.8,346.7,28.36,149.85,89.10499999999999,17.0,33.4,25.2,33.4,37.47745989258077,345.47,1057.7,373.7,41.06
8,4,9500,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,73.84,1077.5,349.6,23.05,27.3,25.175,16.2,19.3,17.75,19.3,25.197817365795792,241.58,1057.7,373.7,32.9
8,4,10000,blast,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,82.08,1085.3,329.0,23.26,21.42,22.340000000000003,17.0,18.0,17.5,18.0,24.758836806279895,306.99,1057.7,373.7,53.22
8,4,10500,overkill,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,96.26,1099.4,350.3,2.72,14.98,8.85,6.8,15.4,11.1,15.4,16.834488409215172,290.27,1057.7,373.7,47.88
8,4,11000,overkill,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,95.06,1098.2,347.5,4.89,7.79,6.34,8.0,12.3,10.15,12.3,14.672763884149434,262.41,1057.7,373.7,49.06
8,4,11500,overkill,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,90.9,1092.2,360.2,6.1,20.37,13.235,10.2,17.2,13.7,17.2,19.996999774966245,309.83,1057.7,373.7,37.95
8,4,12000,overkill,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,87.68,1086.3,366.6,1.32,5.3,3.31,4.5,9.9,7.2,9.9,10.874741376235114,276.15,1057.7,373.7,29.26
8,4,12500,overkill,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,91.84,1092.4,364.2,8168.47,8884.95,8526.710000000001,214.9,228.2,221.55,228.2,313.46012505580353,627.29,1057.7,373.7,36.9
8,4,13000,overkill,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,439.89,1314.2,646.9,101.3,1540.42,820.86,27.0,100.5,63.75,100.5,104.06368242571469,417.63,1057.7,373.7,376.14
8,4,13500,overkill,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,472.02,1328.4,685.2,4583.03,41195.69,22889.36,195.8,583.2,389.5,583.2,615.1909297120692,1149.0,1057.7,373.7,408.95
8,4,14000,overkill,10,03AC,qm_log_game_2,qm,2,1004,337,0.0,330.87,1318.1,226.6,1139.17,614.84,877.0050000000001,108.0,78.9,93.45,108.0,133.75055140073255,449.63,1057.7,373.7,296.25
8,2,500,activation,5,03AC,qm_log_game_2,qm,2,830,147,0.0,60.01,866.0,192.3,44.01,16.45,30.229999999999997,20.5,15.9,18.2,20.5,25.9433999313891,320.53,870.9,200.7,11.53
8,2,1000,activation,5,03AC,qm_log_game_2,qm,2,830,147,0.0,56.69,854.3,199.8,9.28,66.19,37.735,11.3,23.7,17.5,23.7,26.256046922566238,276.63,870.9,200.7,20.79
8,2,1500,activation,5,03AC,qm_log_game_2,qm,2,830,147,0.0,54.04,856.0,194.2,4.67,37.4,21.035,10.3,20.8,15.55,20.8,23.21055794245369,279.72,870.9,200.7,16.82
8,2,2000,activation,5,03AC,qm_log_game_2,qm,2,830,147,0.0,64.46,867.2,199.6,4.51,4.92,4.715,8.9,9.1,9.0,9.1,12.728707711311467,292.2,870.9,200.7,4.73
8,2,2500,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,67.88,871.9,200.2,6.71,7.54,7.125,9.9,13.4,11.65,13.4,16.66043216726385,308.3,870.9,200.7,3.35
8,2,3000,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,69.34,873.6,199.4,2.65,41.0,21.825,7.4,21.0,14.2,21.0,22.26566864030811,298.62,870.9,200.7,7.48
8,2,3500,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,62.61,873.8,191.8,4.05,12.85,8.45,8.1,14.5,11.3,14.5,16.60903368652132,317.31,870.9,200.7,9.97
8,2,4000,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,70.09,880.2,195.6,22.04,15.93,18.985,14.5,15.2,14.85,15.2,21.006903627141245,286.08,870.9,200.7,11.12
8,2,4500,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,74.39,880.1,202.4,2.51,26.8,14.655000000000001,5.7,23.5,14.6,23.5,24.181397809059757,278.61,870.9,200.7,9.96
8,2,5000,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,68.97,886.9,186.5,24.33,9.02,16.674999999999997,16.7,12.1,14.399999999999999,16.7,20.62280291328024,335.22,870.9,200.7,21.84
8,2,5500,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,82.32,897.4,192.5,4.9,29.55,17.225,8.2,19.4,13.799999999999999,19.4,21.061813787041228,335.05,870.9,200.7,28.29
8,2,6000,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,51.12,876.15,171.05,31.5,52.88,42.19,20.0,25.1,22.55,25.1,32.0937688656225,301.31,870.9,200.7,30.44
8,2,6500,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,49.85,877.8,160.5,2.39,10.06,6.2250000000000005,6.3,13.2,9.75,13.2,14.626346091898686,301.43,870.9,200.7,40.98
8,2,7000,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,56.49,880.5,173.8,43.69,14.7,29.195,21.2,15.3,18.25,21.2,26.144406667583795,285.14,870.9,200.7,30.03
8,2,7500,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,62.67,886.6,176.8,54.03,6.99,30.51,23.3,10.4,16.85,23.3,25.515681452785067,353.27,870.9,200.7,28.92
8,2,8000,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,58.94,876.4,183.1,3.73,13.64,8.685,8.1,15.1,11.6,15.1,17.13534359153618,303.79,870.9,200.7,18.41
8,2,8500,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,53.4,872.7,178.5,6.14,9.04,7.59,9.5,11.7,10.6,11.7,15.071164520368026,277.13,870.9,200.7,22.67
8,2,9000,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,57.85,875.2,181.1,11.17,14.14,12.655000000000001,14.4,15.2,14.8,15.2,20.938003725283842,302.69,870.9,200.7,20.28
8,2,9500,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,58.97,877.2,180.5,4.82,30.96,17.89,8.2,20.0,14.1,20.0,21.615735009478627,314.07,870.9,200.7,21.0
8,2,10000,blast,5,03AC,qm_log_game_2,qm,2,830,147,0.0,70.23,878.9,196.9,9.49,13.48,11.485,11.7,13.8,12.75,13.8,18.092263539977523,281.86,870.9,200.7,11.32
8,2,10500,overkill,5,03AC,qm_log_game_2,qm,2,830,147,0.0,73.76,873.7,206.4,2.2,9.58,5.890000000000001,6.1,11.8,8.95,11.8,13.283448347473632,264.21,870.9,200.7,6.47
8,2,11000,overkill,5,03AC,qm_log_game_2,qm,2,830,147,0.0,81.66,874.7,214.9,3.74,6.47,5.105,8.0,11.0,9.5,11.0,13.601470508735444,276.21,870.9,200.7,14.89
8,2,11500,overkill,5,03AC,qm_log_game_2,qm,2,830,147,0.0,77.72,875.8,209.6,8161.83,21.13,4091.48,354.3,23.1,188.70000000000002,354.3,355.052249676016,703.37,870.9,200.7,10.83
8,2,12000,overkill,5,03AC,qm_log_game_2,qm,2,830,147,0.0,424.42,1249.6,204.2,424.98,6.3,215.64000000000001,51.7,11.5,31.6,51.7,52.96357238706619,350.68,870.9,200.7,378.83
7,2,500,activation,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,49.49,1389.3,842.6,18.15,11.92,15.035,16.3,13.9,15.100000000000001,16.3,21.42195135836136,247.71,1379.6,821.3,23.21
7,2,1000,activation,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,39.5,1384.8,828.4,21.29,14.76,18.025,16.3,18.0,17.15,18.0,24.283533515532703,310.44,1379.6,821.3,10.62
7,2,1500,activation,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,34.97,1383.8,822.1,10.12,5.35,7.734999999999999,12.1,11.0,11.55,12.1,16.352675622050356,225.3,1379.6,821.3,4.83
7,2,2000,activation,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,38.45,1386.4,823.6,11.84,4.65,8.245000000000001,12.5,9.2,10.85,12.5,15.52063143045411,230.43,1379.6,821.3,7.53
7,2,2500,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,26.88,1373.9,822.9,19.7,11.13,15.415,15.1,11.7,13.399999999999999,15.1,19.10235587565052,260.97,1379.6,821.3,6.6
7,2,3000,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,25.64,1367.3,831.2,19.73,25.94,22.835,14.3,19.2,16.75,19.2,23.94013366712893,264.93,1379.6,821.3,16.28
7,2,3500,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,35.74,1378.4,832.0,37.11,18.26,27.685000000000002,22.0,16.1,19.05,22.0,27.26187814513153,260.54,1379.6,821.3,12.91
7,2,4000,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,47.32,1391.0,836.5,2.55,11.96,7.255000000000001,7.5,15.2,11.35,15.2,16.949631264425783,270.68,1379.6,821.3,18.24
7,2,4500,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,58.89,1401.4,843.4,3.64,17.69,10.665000000000001,8.2,14.6,11.399999999999999,14.6,16.745148551147583,224.63,1379.6,821.3,29.81
7,2,5000,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,55.36,1395.8,839.9,7.34,36.67,22.005000000000003,10.9,23.3,17.1,23.3,25.723530084341068,277.4,1379.6,821.3,26.77
7,2,5500,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,61.73,1407.7,830.8,15.57,37.24,26.405,14.9,19.8,17.35,19.8,24.780032284079052,285.03,1379.6,821.3,30.86
7,2,6000,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,63.46,1412.5,818.0,21.81,42.37,32.089999999999996,15.1,28.0,21.55,28.0,31.812104614438827,319.4,1379.6,821.3,33.01
7,2,6500,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,61.02,1410.4,819.6,11.86,16.67,14.265,11.6,16.0,13.8,16.0,19.762590923257,287.28,1379.6,821.3,30.84
7,2,7000,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,63.75,1411.9,829.2,3.1,16.19,9.645000000000001,7.5,16.9,12.2,16.9,18.48945645496373,253.83,1379.6,821.3,33.13
7,2,7500,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,58.62,1407.4,823.7,5.96,7.75,6.855,9.2,11.9,10.55,11.9,15.041608956491324,331.52,1379.6,821.3,27.91
7,2,8000,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,76.47,1419.4,841.8,4.25,401.31,202.78,9.6,51.7,30.650000000000002,51.7,52.5837427348035,395.58,1379.6,821.3,45.62
7,2,8500,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,103.86,1424.4,882.2,34.73,1864.09,949.41,24.0,143.9,83.95,143.9,145.88766226106992,477.04,1379.6,821.3,77.27
7,2,9000,blast,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,77.43,1406.9,759.4,27.54,13.3,20.42,17.0,17.4,17.2,17.4,24.326117651610584,361.98,1379.6,821.3,67.54
7,2,9500,overkill,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,71.07,1398.7,760.9,98.66,11.71,55.185,30.1,16.0,23.05,30.1,34.088267776465266,322.41,1379.6,821.3,63.79
7,2,10000,overkill,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,87.19,1408.4,746.9,34.89,24.42,29.655,21.2,17.6,19.4,21.2,27.55358415887124,349.97,1379.6,821.3,79.69
7,2,10500,overkill,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,90.65,1415.6,751.2,868.48,213.81,541.145,74.1,44.5,59.3,74.1,86.43529371732359,436.59,1379.6,821.3,79.51
7,2,11000,overkill,16,03AC,qm_log_game_2,qm,2,1350,812,0.0,14.92,1346.8,798.1,15.87,55.3,35.585,16.5,23.5,20.0,23.5,28.71410803072246,319.84,1379.6,821.3,41.83
8,1,500,activation,6,03AC,qm_log_game_2,qm,2,861,489,0.0,84.32,927.8,541.6,8.19,23.3,15.745000000000001,10.9,21.1,16.0,21.1,23.74910524630349,296.33,926.3,533.4,8.26
8,1,1000,activation,6,03AC,qm_log_game_2,qm,2,861,489,0.0,76.8,921.1,536.2,14.6,20.14,17.37,14.1,19.8,16.95,19.8,24.307406278745578,278.82,926.3,533.4,8.14
8,1,1500,activation,6,03AC,qm_log_game_2,qm,2,861,489,0.0,67.22,916.4,527.0,3.34,6.44,4.890000000000001,7.4,10.9,9.15,10.9,13.174596768022921,288.38,926.3,533.4,12.12
8,1,2000,activation,6,03AC,qm_log_game_2,qm,2,861,489,0.0,62.68,915.3,515.7,8.46,37.83,23.145,9.9,22.6,16.25,22.6,24.67326488326991,345.72,926.3,533.4,19.41
8,1,2500,blast,6,03AC,qm_log_game_2,qm,2,861,489,0.0,79.0,925.8,536.5,10.14,37.72,23.93,11.4,25.3,18.35,25.3,27.74977477386078,306.88,926.3,533.4,7.62
8,1,3000,blast,6,03AC,qm_log_game_2,qm,2,861,489,0.0,63.15,907.3,531.5,9.87,26.25,18.06,13.6,18.1,15.850000000000001,18.1,22.64000883392054,294.46,926.3,533.4,19.84
8,1,3500,blast,6,03AC,qm_log_game_2,qm,2,861,489,0.0,71.52,916.2,533.2,5.21,38.33,21.77,8.4,22.4,15.399999999999999,22.4,23.923210486889086,303.8,926.3,533.4,11.88
8,1,4000,blast,6,03AC,qm_log_game_2,qm,2,861,489,0.0,76.07,915.0,542.4,4.54,5.25,4.895,9.0,9.4,9.2,9.4,13.013838787997953,281.14,926.3,533.4,14.44
8,1,4500,blast,6,03AC,qm_log_game_2,qm,2,861,489,0.0,83.57,924.2,543.6,2.69,7.59,5.14,6.6,11.5,9.05,11.5,13.259336333316234,291.61,926.3,533.4,10.43
