n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,4,6500,blast,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,95.25,1028.0,119.2,7.68,14.73,11.205,11.1,14.6,12.85,14.6,18.340392580312997,302.41,1021.8,223.4,104.5
8,4,7000,blast,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,114.49,1027.65,99.65,6.75,44.08,25.415,9.3,23.5,16.4,23.5,25.273306075778848,277.03,1021.8,223.4,123.76
8,4,7500,blast,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,130.7,1034.25,84.25,7.22,21.25,14.235,11.5,17.5,14.5,17.5,20.940391591371924,307.43,1021.8,223.4,139.87
8,4,8000,blast,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,134.39,1013.3,79.95,55.1,24.29,39.695,29.9,20.7,25.299999999999997,29.9,36.36619309193636,319.29,1021.8,223.4,143.86
8,4,8500,blast,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,126.76,1000.3,88.7,6.33,7.62,6.975,10.0,12.9,11.45,12.9,16.32207094703365,296.42,1021.8,223.4,136.32
8,4,9000,blast,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,124.59,1016.8,89.55,38.02,13.77,25.895000000000003,27.4,16.2,21.799999999999997,27.4,31.83080269173242,311.95,1021.8,223.4,134.04
8,4,9500,blast,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,138.32,1035.05,76.9,20.63,53.44,37.035,17.1,26.9,22.0,26.9,31.875068627377104,280.4,1021.8,223.4,147.46
8,4,10000,blast,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,150.49,1032.8,64.1,10.73,132.74,71.735,12.9,41.0,26.95,41.0,42.981507651547076,317.58,1021.8,223.4,159.74
8,4,10500,overkill,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,136.67,1026.4,77.4,21.93,46.05,33.989999999999995,16.0,28.3,22.15,28.3,32.50984466280945,286.51,1021.8,223.4,146.03
8,4,11000,overkill,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,149.06,1029.75,65.2,60.28,28.63,44.455,25.4,25.0,25.2,25.4,35.63930414584437,333.0,1021.8,223.4,158.36
8,4,11500,overkill,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,156.15,1054.85,63.8,510.43,46115.79,23313.11,123.0,1162.3,642.65,1162.3,1168.7900966383997,3001.82,1021.8,223.4,164.91
8,4,12000,overkill,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,146.01,1057.2,72.0,11.84,54.61,33.225,15.6,24.5,20.05,24.5,29.044965140278617,336.4,1021.8,223.4,154.64
8,4,12500,overkill,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,147.48,1058.2,71.35,10.99,28.77,19.88,22.3,21.5,21.9,22.3,30.976442662126328,385.54,1021.8,223.4,156.17
8,4,13000,overkill,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,166.52,1052.2,51.6,11.97,35.81,23.89,14.4,19.7,17.05,19.7,24.40184419260151,379.73,1021.8,223.4,175.37
8,4,13500,overkill,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,170.25,1042.9,45.2,28.48,12.29,20.384999999999998,19.4,15.3,17.35,19.4,24.707286374670936,488.11,1021.8,223.4,179.42
8,4,14000,overkill,9,02ES,qm_log_game_1,qm,1,1020,214,0.0,167.83,1033.7,47.45,22.3,70.03,46.165,15.9,33.9,24.9,33.9,37.44355752329097,407.25,1021.8,223.4,176.97
7,2,500,activation,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,52.47,1164.7,616.85,406.54,16.16,211.35000000000002,58.4,16.6,37.5,58.4,60.71342520398598,386.31,1162.3,599.8,23.22
7,2,1000,activation,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,50.55,1150.4,629.8,9.29,61.67,35.480000000000004,11.3,27.3,19.3,27.3,29.54623495472816,293.97,1162.3,599.8,32.56
7,2,1500,activation,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,58.06,1148.1,619.15,8.08,14.24,11.16,13.2,14.9,14.05,14.9,19.90602923739438,299.42,1162.3,599.8,23.43
7,2,2000,activation,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,62.69,1155.6,609.2,31.01,10.86,20.935000000000002,19.2,13.2,16.2,19.2,23.29978540673712,298.36,1162.3,599.8,12.04
7,2,2500,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,68.67,1161.2,599.8,19.35,4.44,11.895000000000001,16.4,8.8,12.6,16.4,18.611824198610947,286.15,1162.3,599.8,3.47
7,2,3000,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,59.17,1148.4,616.6,3.78,44.42,24.1,7.9,24.1,16.0,24.1,25.361782271756848,341.83,1162.3,599.8,20.75
7,2,3500,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,62.98,1150.2,611.15,1.67,52.42,27.045,6.0,28.9,17.45,28.9,29.516266701600323,283.44,1162.3,599.8,16.41
7,2,4000,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,72.42,1146.5,602.65,6.69,17.16,11.925,11.8,17.1,14.450000000000001,17.1,20.776188293332346,321.82,1162.3,599.8,16.34
7,2,4500,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,65.86,1146.4,610.1,8.04,3.47,5.755,10.0,8.5,9.25,10.0,13.124404748406688,263.92,1162.3,599.8,18.75
7,2,5000,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,67.33,1154.6,602.55,41.26,36.44,38.849999999999994,19.9,19.8,19.85,19.9,28.072228269234344,351.31,1162.3,599.8,9.44
7,2,5500,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,63.28,1164.1,602.9,14.32,6.94,10.63,13.6,13.0,13.3,13.6,18.813824704190267,337.63,1162.3,599.8,5.4
7,2,6000,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,53.22,1168.15,611.4,31.17,165.18,98.17500000000001,19.3,36.4,27.85,36.4,41.20012135904456,361.12,1162.3,599.8,14.14
7,2,6500,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,44.9,1155.4,629.8,6.85,13.4,10.125,10.9,15.9,13.4,15.9,19.277447963877375,312.6,1162.3,599.8,30.74
7,2,7000,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,37.36,1159.0,638.55,6.11,23.45,14.78,10.8,20.4,15.6,20.4,23.082460874005612,350.31,1162.3,599.8,39.06
7,2,7500,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,57.36,1163.5,609.5,8.14,48.31,28.225,13.4,28.7,21.05,28.7,31.67412192942371,339.51,1162.3,599.8,10.25
7,2,8000,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,60.79,1169.9,603.8,7.74,26.57,17.155,10.3,17.7,14.0,17.7,20.478769494283586,397.88,1162.3,599.8,10.06
7,2,8500,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,57.4,1168.05,613.5,778.21,24.46,401.33500000000004,74.0,17.7,45.85,74.0,76.08738397395457,465.68,1162.3,599.8,21.1
7,2,9000,blast,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,29.24,1167.5,642.0,63.87,90.8,77.335,27.0,32.8,29.9,32.8,42.483408526152886,302.96,1162.3,599.8,42.49
7,2,9500,overkill,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,17.16,1170.1,660.3,7.08,12.3,9.690000000000001,10.9,14.2,12.55,14.2,17.901117283566407,258.36,1162.3,599.8,61.04
7,2,10000,overkill,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,15.24,1177.6,651.9,18.1,15.02,16.560000000000002,16.3,15.3,15.8,16.3,22.355759884199866,283.47,1162.3,599.8,54.87
7,2,10500,overkill,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,24.19,1174.9,641.5,17.12,31.92,24.520000000000003,16.9,21.7,19.299999999999997,21.7,27.504545078950134,249.88,1162.3,599.8,43.35
7,2,11000,overkill,14,02ES,qm_log_game_1,qm,1,1187,662,0.0,34.67,1169.1,632.5,6.79,4.47,5.63,9.0,9.9,9.45,9.9,13.379461872586655,272.43,1162.3,599.8,33.62
8,1,500,activation,1,02ES,qm_log_game_1,qm,1,578,180,0.0,19.11,584.8,163.2,14.34,80.5,47.42,13.8,35.7,24.75,35.7,38.27440397968334,432.32,582.2,138.1,25.91
8,1,1000,activation,1,02ES,qm_log_game_1,qm,1,578,180,0.0,14.2,588.0,168.5,22.43,26.77,24.6,18.3,23.5,20.9,23.5,29.78489550090784,507.69,582.2,138.1,30.9
8,1,1500,activation,1,02ES,qm_log_game_1,qm,1,578,180,0.0,10.31,579.6,170.0,4.49,14.25,9.370000000000001,8.6,14.9,11.75,14.9,17.203778654702578,396.73,582.2,138.1,32.1
8,1,2000,activation,1,02ES,qm_log_game_1,qm,1,578,180,0.0,24.6,576.6,155.4,1.98,81.03,41.505,5.9,30.7,18.3,30.7,31.261797773000836,384.94,582.2,138.1,18.66
8,1,2500,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,42.22,582.2,138.1,11.22,12.38,11.8,18.8,14.0,16.4,18.8,23.44013651837378,438.81,582.2,138.1,4.39
8,1,3000,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,38.02,585.4,145.1,102.9,15.72,59.31,29.1,17.9,23.5,29.1,34.16460156360674,420.1,582.2,138.1,10.33
8,1,3500,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,42.77,598.6,142.8,23.93,9.05,16.490000000000002,21.0,13.4,17.2,21.0,24.9110417285187,375.24,582.2,138.1,17.2
8,1,4000,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,28.67,570.0,152.8,23.6,56.01,39.805,16.3,27.1,21.700000000000003,27.1,31.624357700987385,374.57,582.2,138.1,19.46
8,1,4500,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,26.54,561.4,159.5,5.81,10.99,8.4,9.7,13.5,11.6,13.5,16.623477373883,319.27,582.2,138.1,29.91
8,1,5000,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,33.67,551.9,159.0,7.01,4.94,5.975,10.2,9.7,9.95,10.2,14.075865870347018,294.76,582.2,138.1,37.08
8,1,5500,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,40.64,543.8,157.3,19.79,6.71,13.25,21.0,11.2,16.1,21.0,23.799999999999997,350.34,582.2,138.1,42.92
8,1,6000,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,47.26,539.0,154.5,100.91,13.16,57.035,31.6,15.5,23.55,31.6,35.19673280291794,437.77,582.2,138.1,46.45
8,1,6500,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,55.73,525.1,162.4,5.07,4.95,5.01,7.4,9.9,8.65,9.9,12.360016181219182,293.17,582.2,138.1,61.72
8,1,7000,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,55.33,551.9,130.7,26.48,36.98,31.729999999999997,31.1,35.9,33.5,35.9,47.49757888566532,309.15,582.2,138.1,31.42
8,1,7500,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,52.94,557.8,130.1,13.93,22.28,18.105,13.5,16.7,15.1,16.7,21.474170531128788,313.48,582.2,138.1,26.16
8,1,8000,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,74.98,629.0,126.5,469.8,5.37,237.585,74.7,11.1,42.9,74.7,75.520195974322,336.93,582.2,138.1,48.95
8,1,8500,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,81.65,633.9,124.0,908.93,425.12,667.025,96.2,67.8,82.0,96.2,117.69146103265096,390.76,582.2,138.1,57.09
8,1,9000,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,119.94,552.9,62.7,15.01,6.45,10.73,16.0,9.6,12.8,16.0,18.65904606350496,309.9,582.2,138.1,80.77
8,1,9500,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,119.43,551.6,64.2,55.14,4.93,30.035,29.0,9.5,19.25,29.0,30.516389039334257,344.99,582.2,138.1,80.63
8,1,10000,blast,1,02ES,qm_log_game_1,qm,1,578,180,0.0,120.41,537.4,66.3,21.08,3.84,12.459999999999999,18.3,9.3,13.8,18.3,20.527542473467204,291.1,582.2,138.1,84.29
8,1,10500,overkill,1,02ES,qm_log_game_1,qm,1,578,180,0.0,114.49,547.5,70.1,534.83,6.63,270.73,79.3,11.7,45.5,79.3,80.15846804923358,310.29,582.2,138.1,76.65
8,1,11000,overkill,1,02ES,qm_log_game_1,qm,1,578,180,0.0,106.12,610.2,79.2,455.5,1333.32,894.41,58.4,95.0,76.7,95.0,111.51484206149422,422.76,582.2,138.1,65.6
7,1,500,activation,16,02ES,qm_log_game_1,qm,1,1288,206,18.473895582329316,55.3,1244.7,174.0,236.87,56307.63,28272.25,116.1,1376.7,746.4,1376.7,1381.5868050904367,,1261.0,148.6,31.94
7,1,1000,activation,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,63.2,1249.2,156.2,9.55,78.86,44.205,14.8,27.8,21.3,27.8,31.494126436527814,392.38,1261.0,148.6,16.4
7,1,1500,activation,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,51.42,1253.6,165.8,17.62,59.15,38.385,17.4,27.2,22.299999999999997,27.2,32.2893171188243,367.96,1261.0,148.6,19.12
7,1,2000,activation,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,69.18,1251.3,148.0,6.86,30.39,18.625,11.5,20.1,15.8,20.1,23.15728826957077,374.72,1261.0,148.6,11.54
7,1,2500,blast,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,64.86,1259.9,147.2,6.54,10.07,8.305,12.8,13.3,13.05,13.3,18.45887320504694,347.72,1261.0,148.6,4.07
7,1,3000,blast,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,71.42,1251.9,144.4,6.68,10.66,8.67,10.9,15.5,13.2,15.5,18.948878594787608,332.6,1261.0,148.6,10.87
7,1,3500,blast,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,61.61,1255.6,154.1,12.86,9.76,11.309999999999999,12.5,13.1,12.8,13.1,18.106904760339354,350.05,1261.0,148.6,9.23
7,1,4000,blast,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,46.34,1266.1,164.8,11.02,17.28,14.15,12.5,19.4,15.95,19.4,23.078344827998386,329.2,1261.0,148.6,17.4
7,1,4500,blast,16,02ES,qm_log_game_1,qm,1,1288,206,6.425702811244979,50.74,1258.6,166.4,106.51,5152.46,2629.485,120.5,817.1,468.8,817.1,825.9374431517195,,1261.0,148.6,18.33
7,1,5000,blast,16,02ES,qm_log_game_1,qm,1,1288,206,10.843373493975903,67.98,1245.05,156.3,41.82,19895.14,9968.48,36.3,1182.4,609.35,1182.4,1182.9570786803722,,1261.0,148.6,18.65
7,1,5500,blast,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,68.3,1247.4,150.4,41.74,11.66,26.700000000000003,22.9,13.7,18.299999999999997,22.9,26.68520189168521,338.86,1261.0,148.6,14.28
7,1,6000,blast,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,62.76,1248.0,159.2,123.62,10.9,67.26,28.3,11.7,20.0,28.3,30.62319382428946,283.94,1261.0,148.6,16.55
7,1,6500,blast,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,49.22,1264.3,162.8,9.44,8.78,9.11,11.9,12.5,12.2,12.5,17.258621034138272,315.84,1261.0,148.6,14.77
7,1,7000,blast,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,85.96,1244.6,132.0,41.79,50.99,46.39,27.4,31.5,29.45,31.5,41.74937125275062,317.71,1261.0,148.6,23.92
7,1,7500,blast,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,81.45,1250.6,133.8,13.29,5.72,9.504999999999999,13.0,10.9,11.95,13.0,16.964963896218585,316.79,1261.0,148.6,18.31
7,1,8000,blast,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,79.87,1255.8,133.4,13.33,49.16,31.244999999999997,15.0,21.3,18.15,21.3,26.051679408437376,270.52,1261.0,148.6,17.02
7,1,8500,blast,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,127.97,1235.5,89.0,22.66,96.26,59.46,27.3,60.1,43.7,60.1,66.00984775016528,345.86,1261.0,148.6,64.54
7,1,9000,blast,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,128.5,1213.3,101.7,35.39,12.33,23.86,36.4,14.6,25.5,36.4,39.21887300777522,313.54,1261.0,148.6,67.12
7,1,9500,overkill,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,126.2,1215.7,103.4,15.37,3935.95,1975.6599999999999,16.7,150.3,83.5,150.3,151.22493180689486,407.14,1261.0,148.6,67.76
7,1,10000,overkill,16,02ES,qm_log_game_1,qm,1,1288,206,0.0,34.28,1255.4,213.5,243.96,326.86,285.41,45.4,59.1,52.25,59.1,74.5249622609767,368.04,1261.0,148.6,65.14
8,2,500,activation,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,22.11,1316.5,907.0,16.38,74.3,45.339999999999996,13.1,51.2,32.15,51.2,52.849314092048544,277.8,1299.2,883.4,30.06
8,2,1000,activation,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,22.21,1317.5,905.9,7.76,19.58,13.669999999999998,10.8,15.9,13.350000000000001,15.9,19.221082175569617,211.4,1299.2,883.4,29.22
8,2,1500,activation,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,32.04,1312.3,897.2,5.81,9.42,7.615,9.8,11.7,10.75,11.7,15.262044423995103,230.1,1299.2,883.4,18.23
8,2,2000,activation,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,44.9,1301.6,889.2,8.2,16.89,12.545,9.5,14.9,12.2,14.9,17.670880000724356,241.13,1299.2,883.4,6.97
8,2,2500,blast,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,49.53,1299.4,883.2,1.25,4.2,2.725,4.8,8.3,6.550000000000001,8.3,9.588013350011567,246.37,1299.2,883.4,2.16
8,2,3000,blast,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,39.47,1302.7,895.6,18.86,17.42,18.14,14.6,15.4,15.0,15.4,21.22074456752166,232.15,1299.2,883.4,14.0
8,2,3500,blast,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,45.37,1311.9,878.8,9.62,26.0,17.81,14.9,17.5,16.2,17.5,22.983907413666632,236.75,1299.2,883.4,13.28
8,2,4000,blast,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,60.48,1293.5,872.8,22.14,19.91,21.025,17.1,15.1,16.1,17.1,22.812715752404404,275.82,1299.2,883.4,12.28
8,2,4500,blast,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,70.7,1280.3,873.1,13.5,15.14,14.32,19.0,17.4,18.2,19.0,25.763540129415446,258.98,1299.2,883.4,21.87
8,2,5000,blast,19,02ES,qm_log_game_1,qm,1,1336,917,28.11244979919679,74.03,1277.3,893.1,255.5,35863.39,18059.445,80.5,937.2,508.85,937.2,940.6508863547624,,1299.2,883.4,28.31
8,2,5500,blast,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,48.47,1293.2,893.4,30.58,4.8,17.689999999999998,19.6,9.6,14.600000000000001,19.6,21.824756585125986,238.97,1299.2,883.4,11.52
8,2,6000,blast,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,48.77,1298.0,888.2,9.49,12.65,11.07,11.8,13.3,12.55,13.3,17.78004499431877,247.96,1299.2,883.4,6.81
8,2,6500,blast,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,57.34,1296.9,876.6,5.5,16.61,11.055,8.9,16.8,12.850000000000001,16.8,19.01183841715472,242.38,1299.2,883.4,8.18
8,2,7000,blast,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,66.68,1293.8,867.0,14.19,10.64,12.415,13.3,13.2,13.25,13.3,18.738463117342363,231.1,1299.2,883.4,18.24
8,2,7500,blast,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,55.3,1296.3,877.7,7.39,20.48,13.935,11.9,20.5,16.2,20.5,23.70358622656074,246.29,1299.2,883.4,7.18
8,2,8000,blast,19,02ES,qm_log_game_1,qm,1,1336,917,0.0,66.27,1295.65,862.0,40.16,6.55,23.354999999999997,17.0,10.2,13.6,17.0,19.825236442474022,263.0,1299.2,883.4,22.86
