n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
7,1,3500,blast,19,13AU,qm_log_game_2,qm,2,1345,221,0.0,81.63,1425.2,235.0,4.96,16.61,10.785,9.3,16.5,12.9,16.5,18.940432941197518,365.35,1405.8,250.5,25.26
7,1,4000,blast,19,13AU,qm_log_game_2,qm,2,1345,221,0.0,72.25,1413.9,240.0,11.22,22.38,16.8,13.3,20.2,16.75,20.2,24.185326129701043,431.57,1405.8,250.5,13.37
7,1,4500,blast,19,13AU,qm_log_game_2,qm,2,1345,221,0.0,73.28,1412.5,249.2,5.22,11.21,8.215,8.8,12.8,10.8,12.8,15.53319027115808,339.21,1405.8,250.5,7.75
7,1,5000,blast,19,13AU,qm_log_game_2,qm,2,1345,221,0.0,81.54,1415.7,262.1,4.3,27.78,16.04,8.0,19.3,13.65,19.3,20.892343095019285,247.84,1405.8,250.5,15.26
7,1,5500,blast,19,13AU,qm_log_game_2,qm,2,1345,221,0.0,75.69,1419.1,234.8,1.99,11.69,6.84,6.6,17.7,12.149999999999999,17.7,18.890473789717397,297.52,1405.8,250.5,20.85
7,1,6000,blast,19,13AU,qm_log_game_2,qm,2,1345,221,0.0,58.44,1401.4,238.7,76.24,11.53,43.885,26.7,14.5,20.6,26.7,30.383219052628377,272.81,1405.8,250.5,15.28
7,1,6500,blast,19,13AU,qm_log_game_2,qm,2,1345,221,0.0,58.57,1396.4,248.7,2.32,20.76,11.540000000000001,7.0,17.5,12.25,17.5,18.848076824970764,269.86,1405.8,250.5,10.7
7,1,7000,blast,19,13AU,qm_log_game_2,qm,2,1345,221,0.0,62.6,1398.4,251.0,4.13,52.53,28.330000000000002,7.9,22.3,15.100000000000001,22.3,23.65797962633327,249.75,1405.8,250.5,9.91
7,1,7500,blast,19,13AU,qm_log_game_2,qm,2,1345,221,14.859437751004014,57.52,1393.5,252.5,4554.2,131230.94,67892.57,405.3,1710.0,1057.65,1710.0,1757.3753412404533,,1405.8,250.5,14.58
7,1,8000,blast,19,13AU,qm_log_game_2,qm,2,1345,221,100.0,,,,,,,,,,,,,,,
7,1,8500,blast,19,13AU,qm_log_game_2,qm,2,1345,221,100.0,,,,,,,,,,,,,,,
7,1,9000,blast,19,13AU,qm_log_game_2,qm,2,1345,221,10.441767068273093,173.89,1514.2,247.3,48759.96,25864.53,37312.244999999995,857.8,1095.0,976.4,1095.0,1390.9873615529366,,1405.8,250.5,108.78
7,1,9500,overkill,19,13AU,qm_log_game_2,qm,2,1345,221,13.654618473895583,46.6,1379.0,188.2,353.31,30587.32,15470.315,193.1,1345.7,769.4,1345.7,1359.4837623156816,,1405.8,250.5,69.28
7,1,10000,overkill,19,13AU,qm_log_game_2,qm,2,1345,221,0.4016064257028112,108.89,1429.5,156.7,1928.92,16216.56,9072.74,396.7,1049.8,723.25,1049.8,1122.2526141649214,,1405.8,250.5,100.51
8,4,500,activation,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,76.25,1204.35,625.55,11.64,61.39,36.515,14.6,30.3,22.45,30.3,33.63406011768428,355.15,1193.45,602.8,24.39
8,4,1000,activation,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,95.82,1223.75,604.15,12.36,10.38,11.370000000000001,14.6,13.1,13.85,14.6,19.615555052049892,429.82,1193.45,602.8,30.81
8,4,1500,activation,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,92.56,1219.7,598.5,4.45,24.43,14.44,8.9,19.9,14.399999999999999,19.9,21.79954127957742,336.89,1193.45,602.8,26.8
8,4,2000,activation,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,75.55,1203.0,603.15,18.59,11.31,14.95,17.6,13.2,15.4,17.6,22.0,391.73,1193.45,602.8,10.12
8,4,2500,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,64.25,1191.7,603.8,22.66,12.46,17.560000000000002,16.3,13.8,15.05,16.3,21.357200191036277,383.53,1193.45,602.8,4.68
8,4,3000,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,43.45,1171.8,615.65,9.65,32.83,21.24,13.1,20.8,16.95,20.8,24.58149710656371,361.27,1193.45,602.8,27.47
8,4,3500,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,52.11,1180.8,619.15,4.85,41.24,23.045,9.6,25.3,17.45,25.3,27.060118255469618,421.8,1193.45,602.8,20.32
8,4,4000,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,58.45,1183.1,594.9,13.54,20.47,17.005,12.7,18.0,15.35,18.0,22.029298672449833,412.28,1193.45,602.8,15.15
8,4,4500,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,53.08,1181.9,615.5,26.39,36.97,31.68,16.9,24.8,20.85,24.8,30.01083137802084,333.1,1193.45,602.8,18.81
8,4,5000,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,61.18,1189.35,605.2,13.3,13.67,13.485,12.5,16.2,14.35,16.2,20.46191584383046,323.13,1193.45,602.8,7.28
8,4,5500,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,47.76,1175.4,606.8,8.47,9.52,8.995000000000001,10.3,13.1,11.7,13.1,16.66433316997713,357.79,1193.45,602.8,18.62
8,4,6000,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,44.34,1169.7,601.1,5.98,41.04,23.509999999999998,8.4,25.5,16.95,25.5,26.847904946196454,361.1,1193.45,602.8,25.35
8,4,6500,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,74.2,1176.6,563.4,6.84,113.36,60.1,9.3,41.0,25.15,41.0,42.04152708929589,360.61,1193.45,602.8,41.94
8,4,7000,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,76.28,1166.5,551.3,9.72,22.82,16.27,11.0,21.8,16.4,21.8,24.418026128252055,379.36,1193.45,602.8,57.86
8,4,7500,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,73.19,1169.1,556.1,15.4,38.1,26.75,14.1,23.9,19.0,23.9,27.74923422366823,364.5,1193.45,602.8,52.1
8,4,8000,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,99.7,1180.2,531.25,7.62,63.01,35.315,11.1,26.3,18.7,26.3,28.54645336990219,399.64,1193.45,602.8,72.61
8,4,8500,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,114.27,1190.5,520.7,3.09,23.56,13.325,7.0,18.7,12.85,18.7,19.967223141939392,409.19,1193.45,602.8,82.22
8,4,9000,blast,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,88.59,1133.7,534.2,818.01,19.67,418.84,65.8,17.0,41.4,65.8,67.96057680744035,406.13,1193.45,602.8,90.21
8,4,9500,blast,12,13AU,qm_log_game_3,qm,3,1129,617,14.399999999999999,75.54,1116.45,544.15,75.87,6806.4,3441.1349999999998,87.7,737.6,412.65000000000003,737.6,742.7954294420504,,1193.45,602.8,97.64
8,4,10000,blast,12,13AU,qm_log_game_3,qm,3,1129,617,4.3999999999999995,84.37,1118.4,533.9,73.25,24647.02,12360.135,96.3,1338.8,717.55,1338.8,1342.258965326736,,1193.45,602.8,102.65
8,4,10500,overkill,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,92.08,1121.6,525.4,599.89,500.63,550.26,81.6,74.9,78.25,81.6,110.76357704588634,495.39,1193.45,602.8,106.88
8,4,11000,overkill,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,62.3,1186.8,589.9,35.78,95.74,65.75999999999999,23.7,38.6,31.15,38.6,45.295143227502884,344.58,1193.45,602.8,15.01
8,4,11500,overkill,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,108.58,1205.3,542.3,3.71,96.39,50.05,6.4,36.9,21.65,36.9,37.45090119075908,364.27,1193.45,602.8,62.27
8,4,12000,overkill,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,104.34,1195.5,536.8,169.82,14.1,91.96,36.4,17.2,26.799999999999997,36.4,40.259160448275615,441.58,1193.45,602.8,67.32
8,4,12500,overkill,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,80.65,1166.8,545.7,19.97,17.51,18.740000000000002,13.6,18.4,16.0,18.4,22.880559433720148,417.1,1193.45,602.8,63.62
8,4,13000,overkill,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,88.5,1171.2,538.8,29.51,40.81,35.160000000000004,18.6,24.4,21.5,24.4,30.680938707933954,374.3,1193.45,602.8,68.21
8,4,13500,overkill,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,97.52,1179.6,532.8,1682.67,143.78,913.225,104.2,41.2,72.7,104.2,112.04945336769832,468.48,1193.45,602.8,74.78
8,4,14000,overkill,12,13AU,qm_log_game_3,qm,3,1129,617,0.0,88.13,1138.5,534.4,1175.24,358.21,766.725,89.8,53.1,71.45,89.8,104.32473340488343,557.39,1193.45,602.8,103.75
7,4,500,activation,10,13AU,qm_log_game_3,qm,3,956,788,0.0,77.01,1032.8,795.2,137.61,22.69,80.15,30.9,18.2,24.549999999999997,30.9,35.861539286539276,319.85,1026.2,785.4,16.5
7,4,1000,activation,10,13AU,qm_log_game_3,qm,3,956,788,0.0,80.13,1036.1,787.5,18.66,28.79,23.725,13.9,22.0,17.95,22.0,26.02325882744127,326.87,1026.2,785.4,12.18
7,4,1500,activation,10,13AU,qm_log_game_3,qm,3,956,788,0.0,89.47,1044.7,776.1,2.59,11.01,6.8,6.4,13.7,10.05,13.7,15.121177202850312,348.0,1026.2,785.4,20.64
7,4,2000,activation,10,13AU,qm_log_game_3,qm,3,956,788,0.0,80.04,1035.7,789.3,23.95,19.26,21.605,14.6,18.7,16.65,18.7,23.724459951703853,302.4,1026.2,785.4,12.73
7,4,2500,blast,10,13AU,qm_log_game_3,qm,3,956,788,0.0,71.57,1026.1,778.0,2.05,122.45,62.25,6.1,39.7,22.900000000000002,39.7,40.16590594023743,356.21,1026.2,785.4,8.39
7,4,3000,blast,10,13AU,qm_log_game_3,qm,3,956,788,0.0,73.45,1022.4,755.5,1.9,12.11,7.005,5.8,13.8,9.8,13.8,14.969301920931384,374.26,1026.2,785.4,30.15
7,4,3500,blast,10,13AU,qm_log_game_3,qm,3,956,788,0.0,64.42,1016.7,761.9,29.32,66.38,47.849999999999994,16.4,26.0,21.2,26.0,30.740201690945362,306.9,1026.2,785.4,26.82
7,4,4000,blast,10,13AU,qm_log_game_3,qm,3,956,788,0.0,54.0,1006.1,769.8,6.78,6.03,6.405,10.5,10.8,10.65,10.8,15.06286825275983,303.57,1026.2,785.4,25.66
7,4,4500,blast,10,13AU,qm_log_game_3,qm,3,956,788,0.0,73.59,1025.8,765.1,38.58,23.51,31.045,21.3,18.4,19.85,21.3,28.146935890075138,356.91,1026.2,785.4,20.57
7,4,5000,blast,10,13AU,qm_log_game_3,qm,3,956,788,0.0,80.29,1034.9,773.0,3.93,24.44,14.185,8.5,22.7,15.6,22.7,24.239224410034243,433.07,1026.2,785.4,15.42
7,4,5500,blast,10,13AU,qm_log_game_3,qm,3,956,788,0.0,83.37,1030.85,748.2,2.54,69.62,36.080000000000005,6.5,29.1,17.8,29.1,29.817109182481122,353.74,1026.2,785.4,37.33
7,4,6000,blast,10,13AU,qm_log_game_3,qm,3,956,788,0.0,92.2,1025.3,728.0,9.75,14.79,12.27,10.3,16.3,13.3,16.3,19.281597444195334,375.12,1026.2,785.4,57.51
7,4,6500,blast,10,13AU,qm_log_game_3,qm,3,956,788,0.0,83.32,1016.3,731.6,17.49,14.72,16.105,13.8,15.4,14.600000000000001,15.4,20.67849124090053,324.33,1026.2,785.4,54.55
7,4,7000,blast,10,13AU,qm_log_game_3,qm,3,956,788,0.0,67.39,1001.7,738.5,17.59,24.07,20.83,13.3,18.2,15.75,18.2,22.541739063346466,351.54,1026.2,785.4,53.15
7,4,7500,blast,10,13AU,qm_log_game_3,qm,3,956,788,0.0,61.42,998.7,743.7,1.81,10.09,5.95,5.3,15.5,10.4,15.5,16.38108665504215,360.93,1026.2,785.4,50.34
7,4,8000,blast,10,13AU,qm_log_game_3,qm,3,956,788,0.0,41.76,983.5,756.4,29.81,14.55,22.18,19.4,16.3,17.85,19.4,25.338705570727168,313.96,1026.2,785.4,51.86
7,4,8500,blast,10,13AU,qm_log_game_3,qm,3,956,788,45.78313253012048,37.69,986.7,767.7,43.72,469.87,256.795,64.2,245.3,154.75,245.3,253.56208312758437,,1026.2,785.4,43.41
7,4,9000,blast,10,13AU,qm_log_game_3,qm,3,956,788,100.0,,,,,,,,,,,,,,,
7,4,9500,overkill,10,13AU,qm_log_game_3,qm,3,956,788,100.0,,,,,,,,,,,,,,,
7,4,10000,overkill,10,13AU,qm_log_game_3,qm,3,956,788,100.0,,,,,,,,,,,,,,,
7,4,10500,overkill,10,13AU,qm_log_game_3,qm,3,956,788,100.0,,,,,,,,,,,,,,,
7,4,11000,overkill,10,13AU,qm_log_game_3,qm,3,956,788,100.0,,,,,,,,,,,,,,,
7,4,11500,overkill,10,13AU,qm_log_game_3,qm,3,956,788,100.0,,,,,,,,,,,,,,,
7,4,12000,overkill,10,13AU,qm_log_game_3,qm,3,956,788,100.0,,,,,,,,,,,,,,,
7,4,12500,overkill,10,13AU,qm_log_game_3,qm,3,956,788,100.0,,,,,,,,,,,,,,,
7,4,13000,overkill,10,13AU,qm_log_game_3,qm,3,956,788,100.0,,,,,,,,,,,,,,,
8,1,500,activation,6,13AU,qm_log_game_3,qm,3,778,634,0.0,25.7,789.7,628.9,51.31,735.75,393.53,23.1,65.3,44.2,65.3,69.26543149363901,363.94,788.8,608.1,29.02
8,1,1000,activation,6,13AU,qm_log_game_3,qm,3,778,634,0.0,25.99,803.7,636.9,13.14,12.47,12.805,12.3,14.0,13.15,14.0,18.63571839237758,290.09,788.8,608.1,32.69
8,1,1500,activation,6,13AU,qm_log_game_3,qm,3,778,634,0.0,26.92,796.0,614.8,2.89,58.41,30.65,6.9,26.3,16.6,26.3,27.19007171744863,287.46,788.8,608.1,10.68
8,1,2000,activation,6,13AU,qm_log_game_3,qm,3,778,634,0.0,30.01,791.6,607.8,15.44,8.24,11.84,13.7,11.6,12.649999999999999,13.7,17.95132307101624,246.3,788.8,608.1,5.1
8,1,2500,blast,6,13AU,qm_log_game_3,qm,3,778,634,0.0,33.95,793.3,604.1,26.27,15.9,21.085,16.3,14.4,15.350000000000001,16.3,21.74971264177989,286.04,788.8,608.1,6.88
8,1,3000,blast,6,13AU,qm_log_game_3,qm,3,778,634,0.0,37.56,797.6,602.1,3.83,5.87,4.85,7.2,11.0,9.1,11.0,13.146862743635836,310.09,788.8,608.1,10.88
8,1,3500,blast,6,13AU,qm_log_game_3,qm,3,778,634,0.0,44.32,803.8,598.1,13.3,13.48,13.39,13.6,14.1,13.85,14.1,19.590048494069634,281.77,788.8,608.1,18.0
8,1,4000,blast,6,13AU,qm_log_game_3,qm,3,778,634,0.0,47.54,820.5,611.6,16.39,28.65,22.52,13.2,20.2,16.7,20.2,24.13047865252573,341.71,788.8,608.1,31.9
8,1,4500,blast,6,13AU,qm_log_game_3,qm,3,778,634,0.0,42.12,817.6,620.0,1.55,10.15,5.8500000000000005,5.8,14.0,9.9,14.0,15.153877391611692,290.08,788.8,608.1,31.41
8,1,5000,blast,6,13AU,qm_log_game_3,qm,3,778,634,0.0,23.51,800.5,627.8,53.38,25.48,39.43,27.2,16.2,21.7,27.2,31.658806041921416,235.03,788.8,608.1,22.51
8,1,5500,blast,6,13AU,qm_log_game_3,qm,3,778,634,0.0,14.35,787.4,624.4,3.3,23.99,13.645,7.4,18.2,12.8,18.2,19.6468827043885,245.21,788.8,608.1,16.32
8,1,6000,blast,6,13AU,qm_log_game_3,qm,3,778,634,0.0,17.33,780.7,616.8,5.73,8.86,7.295,9.6,13.1,11.35,13.1,16.240997506310997,300.51,788.8,608.1,12.23
8,1,6500,blast,6,13AU,qm_log_game_3,qm,3,778,634,0.0,16.42,767.1,621.4,14.44,8.64,11.54,12.6,11.9,12.25,12.6,17.331185764395926,260.99,788.8,608.1,26.03
8,1,7000,blast,6,13AU,qm_log_game_3,qm,3,778,634,0.0,36.95,765.3,601.4,17.39,53.38,35.385000000000005,16.2,30.2,23.2,30.2,34.27068718307236,269.35,788.8,608.1,26.58
8,1,7500,blast,6,13AU,qm_log_game_3,qm,3,778,634,0.0,50.82,771.6,583.7,4.43,18.41,11.42,7.9,16.8,12.350000000000001,16.8,18.564751546950475,291.26,788.8,608.1,30.55
8,1,8000,blast,6,13AU,qm_log_game_3,qm,3,778,634,0.0,50.4,780.6,583.65,9.95,17.94,13.945,11.3,15.9,13.600000000000001,15.9,19.50640920313116,329.55,788.8,608.1,25.98
8,1,8500,blast,6,13AU,qm_log_game_3,qm,3,778,634,0.0,35.14,776.4,599.8,55.92,44.36,50.14,22.7,21.5,22.1,22.7,31.26563608820393,367.21,788.8,608.1,15.93
8,1,9000,blast,6,13AU,qm_log_game_3,qm,3,778,634,10.040160642570282,23.29,789.25,613.75,134.75,718.25,426.5,124.2,351.4,237.79999999999998,351.4,372.70309899436035,,788.8,608.1,5.96
8,1,9500,blast,6,13AU,qm_log_game_3,qm,3,778,634,100.0,,,,,,,,,,,,,,,
8,1,10000,blast,6,13AU,qm_log_game_3,qm,3,778,634,62.65060240963856,508.43,601.2,1110.7,19171.32,114011.24,66591.28,511.5,1291.0,901.25,1291.0,1388.6371916379023,,788.8,608.1,536.47
8,1,10500,overkill,6,13AU,qm_log_game_3,qm,3,778,634,0.0,145.21,797.0,661.5,244735.24,21332.57,133033.905,1182.1,489.9,836.0,1182.1,1279.5946311234663,7746.62,788.8,608.1,172.84
8,1,11000,overkill,6,13AU,qm_log_game_3,qm,3,778,634,0.0,25.46,756.9,649.1,8.27,30.85,19.560000000000002,12.3,20.1,16.200000000000003,20.1,23.56480426398658,249.73,788.8,608.1,51.41
8,1,500,activation,2,13AU,qm_log_game_3,qm,3,686,851,0.0,31.19,665.5,866.1,128.64,64.9,96.77,33.7,35.3,34.5,35.3,48.80348348222696,295.81,704.5,835.2,55.45
8,1,1000,activation,2,13AU,qm_log_game_3,qm,3,686,851,0.0,8.03,689.7,846.2,25.05,7.04,16.045,18.4,12.0,15.2,18.4,21.967248348393568,249.09,704.5,835.2,17.98
8,1,1500,activation,2,13AU,qm_log_game_3,qm,3,686,851,0.0,13.74,697.8,856.9,10.17,11.63,10.9,10.5,14.0,12.25,14.0,17.5,226.9,704.5,835.2,22.32
8,1,2000,activation,2,13AU,qm_log_game_3,qm,3,686,851,0.0,11.31,694.5,844.4,5.7,40.73,23.215,9.5,22.1,15.8,22.1,24.055352834660315,262.19,704.5,835.2,13.15
8,1,2500,blast,2,13AU,qm_log_game_3,qm,3,686,851,0.0,30.23,711.9,834.9,34.18,3.53,18.855,19.1,7.4,13.25,19.1,20.483407919582135,255.11,704.5,835.2,7.59
8,1,3000,blast,2,13AU,qm_log_game_3,qm,3,686,851,0.0,30.9,696.0,824.2,26.65,20.85,23.75,20.7,14.7,17.7,20.7,25.388580109962824,247.69,704.5,835.2,15.12
8,1,3500,blast,2,13AU,qm_log_game_3,qm,3,686,851,0.0,37.61,695.5,814.9,10.46,5.76,8.11,10.4,10.5,10.45,10.5,14.778700890132395,313.77,704.5,835.2,21.97
8,1,4000,blast,2,13AU,qm_log_game_3,qm,3,686,851,0.0,38.12,705.4,817.4,9.43,13.44,11.434999999999999,12.2,13.7,12.95,13.7,18.344754018519843,286.14,704.5,835.2,18.17
8,1,4500,blast,2,13AU,qm_log_game_3,qm,3,686,851,0.0,33.77,698.4,819.6,7.11,16.74,11.924999999999999,10.8,17.0,13.9,17.0,20.14050644844861,358.0,704.5,835.2,17.53
8,1,5000,blast,2,13AU,qm_log_game_3,qm,3,686,851,0.0,49.12,697.4,803.0,61.88,12.76,37.32,25.1,15.4,20.25,25.1,29.447750338523317,448.63,704.5,835.2,34.07
8,1,5500,blast,2,13AU,qm_log_game_3,qm,3,686,851,0.0,54.39,678.7,797.6,11.54,25.37,18.455,12.2,19.4,15.799999999999999,19.4,22.91724241700995,433.82,704.5,835.2,45.82
8,1,6000,blast,2,13AU,qm_log_game_3,qm,3,686,851,0.0,52.01,683.9,799.1,4.21,37.02,20.615000000000002,8.6,24.6,16.6,24.6,26.059930928534712,438.17,704.5,835.2,41.49
8,1,6500,blast,2,13AU,qm_log_game_3,qm,3,686,851,0.0,44.25,669.8,810.5,45.05,83.11,64.08,19.7,30.1,24.9,30.1,35.97360143216134,401.7,704.5,835.2,44.97
8,1,7000,blast,2,13AU,qm_log_game_3,qm,3,686,851,0.0,47.78,670.3,808.4,369.18,26.1,197.64000000000001,49.4,20.7,35.05,49.4,53.56164672599228,484.99,704.5,835.2,41.11
8,1,7500,blast,2,13AU,qm_log_game_3,qm,3,686,851,0.0,51.44,712.8,807.1,3.43,19.72,11.575,8.1,17.0,12.55,17.0,18.831091311976586,394.83,704.5,835.2,29.31
8,1,8000,blast,2,13AU,qm_log_game_3,qm,3,686,851,0.0,42.03,707.6,815.4,10.04,24.5,17.27,11.4,20.2,15.8,20.2,23.194827009486403,362.63,704.5,835.2,20.51
8,1,8500,blast,2,13AU,qm_log_game_3,qm,3,686,851,0.0,40.88,725.2,840.1,32.31,59.89,46.1,20.2,29.7,24.95,29.7,35.918379696194535,347.05,704.5,835.2,22.49
8,1,9000,blast,2,13AU,qm_log_game_3,qm,3,686,851,73.09236947791165,38.64,723.2,843.0,47.72,10677.34,5362.53,42.1,546.9,294.5,546.9,548.5180215817891,,704.5,835.2,20.82
8,1,9500,blast,2,13AU,qm_log_game_3,qm,3,686,851,100.0,,,,,,,,,,,,,,,
8,1,10000,blast,2,13AU,qm_log_game_3,qm,3,686,851,100.0,,,,,,,,,,,,,,,
8,1,10500,overkill,2,13AU,qm_log_game_3,qm,3,686,851,100.0,,,,,,,,,,,,,,,
8,1,11000,overkill,2,13AU,qm_log_game_3,qm,3,686,851,96.3855421686747,1362.95,64.3,2073.0,13180.11,276.1,6728.1050000000005,340.5,50.9,195.7,340.5,344.2834007035483,,704.5,835.2,1385.48
7,1,500,activation,4,13AU,qm_log_game_3,qm,3,709,149,0.0,40.21,701.6,118.1,732.49,718.8,725.645,71.8,72.1,71.94999999999999,72.1,101.75288693693166,424.59,725.45,113.5,34.99
7,1,1000,activation,4,13AU,qm_log_game_3,qm,3,709,149,0.0,56.36,679.2,101.5,7.78,22.98,15.38,12.3,23.8,18.05,23.8,26.7904833849634,350.84,725.45,113.5,48.3
7,1,1500,activation,4,13AU,qm_log_game_3,qm,3,709,149,0.0,55.47,686.7,99.6,63.18,51.99,57.585,25.9,29.4,27.65,29.4,39.18124551363828,396.49,725.45,113.5,40.99
7,1,2000,activation,4,13AU,qm_log_game_3,qm,3,709,149,0.0,35.13,734.5,126.5,161.32,73.69,117.505,37.6,32.0,34.8,37.6,49.373677197470315,374.89,725.45,113.5,18.34
7,1,2500,blast,4,13AU,qm_log_game_3,qm,3,709,149,0.0,40.16,731.4,118.3,93.43,52.81,73.12,32.3,24.0,28.15,32.3,40.24040258247921,421.4,725.45,113.5,9.25
7,1,3000,blast,4,13AU,qm_log_game_3,qm,3,709,149,0.0,43.01,741.3,122.4,87.53,40.57,64.05,27.8,22.5,25.15,27.8,35.764367742209565,367.81,725.45,113.5,18.59
7,1,3500,blast,4,13AU,qm_log_game_3,qm,3,709,149,0.0,21.28,715.4,129.3,56.03,65.4,60.715,26.0,29.4,27.7,29.4,39.24742029739025,364.74,725.45,113.5,19.4
7,1,4000,blast,4,13AU,qm_log_game_3,qm,3,709,149,0.0,8.3,703.7,145.05,17.82,20.61,19.215,13.2,20.0,16.6,20.0,23.963305281200256,311.1,725.45,113.5,38.71
7,1,4500,blast,4,13AU,qm_log_game_3,qm,3,709,149,0.0,28.31,726.8,126.9,37.22,11.35,24.285,20.0,14.0,17.0,20.0,24.413111231467404,387.48,725.45,113.5,14.6
7,1,5000,blast,4,13AU,qm_log_game_3,qm,3,709,149,0.0,35.36,716.0,115.6,46.86,72.84,59.85,23.2,29.5,26.35,29.5,37.52985478255945,466.77,725.45,113.5,14.28
7,1,5500,blast,4,13AU,qm_log_game_3,qm,3,709,149,0.0,43.91,711.0,105.2,10.27,20.75,15.51,11.6,18.8,15.2,18.8,22.090722034374522,362.9,725.45,113.5,17.88
7,1,6000,blast,4,13AU,qm_log_game_3,qm,3,709,149,0.0,43.08,725.1,108.9,5.65,7.27,6.46,9.9,11.8,10.850000000000001,11.8,15.402921800749363,364.84,725.45,113.5,5.25
7,1,6500,blast,4,13AU,qm_log_game_3,qm,3,709,149,0.0,42.73,734.5,113.6,7.86,85.93,46.895,12.4,33.8,23.099999999999998,33.8,36.00277767061869,334.11,725.45,113.5,10.14
7,1,7000,blast,4,13AU,qm_log_game_3,qm,3,709,149,0.0,29.1,736.8,140.8,1.31,34.07,17.69,5.5,19.9,12.7,19.9,20.646065000382034,339.62,725.45,113.5,29.47
7,1,7500,blast,4,13AU,qm_log_game_3,qm,3,709,149,0.0,34.27,723.6,120.6,119.62,43.45,81.535,34.7,27.9,31.3,34.7,44.52527372178637,336.03,725.45,113.5,13.7
7,1,8000,blast,4,13AU,qm_log_game_3,qm,3,709,149,0.0,40.65,713.9,109.6,51.57,1149.16,600.365,28.5,373.5,201.0,373.5,374.5857712193564,1569.75,725.45,113.5,13.42
7,1,8500,blast,4,13AU,qm_log_game_3,qm,3,709,149,98.39357429718876,1715.22,806.9,1858.5,10281.96,510.76,5396.36,202.8,45.2,124.0,202.8,207.77603326659215,,725.45,113.5,1749.77
7,1,9000,blast,4,13AU,qm_log_game_3,qm,3,709,149,18.87550200803213,43.15,684.2,157.0,14841.43,78655.96,46748.69500000001,1048.6,1671.1,1359.85,1671.1,1972.8500120384213,,725.45,113.5,71.67
7,1,9500,overkill,4,13AU,qm_log_game_3,qm,3,709,149,0.0,55.07,654.5,154.2,132.99,29.4,81.19500000000001,34.8,29.7,32.25,34.8,45.75073769897049,303.74,725.45,113.5,81.95
7,1,10000,overkill,4,13AU,qm_log_game_3,qm,3,709,149,0.0,44.94,664.5,160.5,118.95,20.76,69.855,32.8,18.4,25.599999999999998,32.8,37.608509675338105,314.86,725.45,113.5,73.57
8,2,500,activation,13,13AU,qm_log_game_3,qm,3,1153,150,0.0,38.23,1177.9,119.5,14.74,193.64,104.19,13.1,59.2,36.15,59.2,60.6320872146094,365.95,1178.8,140.5,21.61
8,2,1000,activation,13,13AU,qm_log_game_3,qm,3,1153,150,0.0,43.72,1177.6,113.2,2.56,52.69,27.625,6.5,27.1,16.8,27.1,27.868620346188653,321.03,1178.8,140.5,27.32
8,2,1500,activation,13,13AU,qm_log_game_3,qm,3,1153,150,0.0,40.72,1179.1,119.4,7.05,17.72,12.385,9.0,19.3,14.15,19.3,21.29530464679949,301.53,1178.8,140.5,21.24
8,2,2000,activation,13,13AU,qm_log_game_3,qm,3,1153,150,0.0,33.81,1176.1,124.5,7.02,5.93,6.475,10.2,9.9,10.05,10.2,14.214429288578561,223.2,1178.8,140.5,16.32
8,2,2500,blast,13,13AU,qm_log_game_3,qm,3,1153,150,0.0,27.43,1179.0,147.6,2.59,37.38,19.985,7.2,24.1,15.65,24.1,25.152534663528446,299.74,1178.8,140.5,7.88
8,2,3000,blast,13,13AU,qm_log_game_3,qm,3,1153,150,0.0,28.05,1177.6,164.7,3.89,114.94,59.415,7.9,35.0,21.45,35.0,35.880496094675166,267.39,1178.8,140.5,24.51
8,2,3500,blast,13,13AU,qm_log_game_3,qm,3,1153,150,0.0,43.67,1193.2,168.6,15.34,39.95,27.645000000000003,13.0,25.6,19.3,25.6,28.71167010119753,214.35,1178.8,140.5,31.74
