n_blast,n_outer,window,step,n_star,subject,filename,condition,n_game,pos_x,pos_y,p_nan,deviation,gaze_pos_x,gaze_pos_y,var_x,var_y,var,range_x,range_y,range_mean,range_max,range,gaze_path,av_x,av_y,norm_dev
8,1,8500,blast,1,23MM,qm_log_game_1,qm,1,612,167,0.0,9.18,616.6,160.9,42.52,2.03,22.275000000000002,19.3,6.0,12.65,19.3,20.211135544545733,201.51,620.4,196.7,36.3
8,1,9000,blast,1,23MM,qm_log_game_1,qm,1,612,167,0.0,44.72,652.9,183.0,204.91,87.61,146.26,33.5,24.6,29.05,33.5,41.56212217873385,221.49,620.4,196.7,35.14
8,1,9500,blast,1,23MM,qm_log_game_1,qm,1,612,167,0.0,33.52,636.3,190.2,12.19,7.38,9.785,12.3,9.7,11.0,12.3,15.664609794054877,162.87,620.4,196.7,17.23
8,1,10000,blast,1,23MM,qm_log_game_1,qm,1,612,167,0.0,31.42,637.2,185.4,2.03,1.58,1.805,5.3,5.3,5.3,5.3,7.495331880577404,173.05,620.4,196.7,20.01
8,1,10500,overkill,1,23MM,qm_log_game_1,qm,1,612,167,0.0,30.59,636.3,185.75,1.13,3.68,2.4050000000000002,4.3,8.2,6.25,8.2,9.259049627256568,148.42,620.4,196.7,19.01
8,1,11000,overkill,1,23MM,qm_log_game_1,qm,1,612,167,1.6,36.77,647.4,172.5,37.23,225.61,131.42000000000002,23.1,50.7,36.900000000000006,50.7,55.71445054920672,,620.4,196.7,42.34
8,1,500,activation,9,23MM,qm_log_game_1,qm,1,942,200,0.0,41.24,903.9,213.3,11.88,139.12,75.5,11.1,61.9,36.5,61.9,62.887359620197124,276.5,932.5,199.6,32.55
8,1,1000,activation,9,23MM,qm_log_game_1,qm,1,942,200,0.0,53.29,898.5,229.5,50.38,15.78,33.08,19.9,16.8,18.35,19.9,26.043233286210835,175.34,932.5,199.6,45.96
8,1,1500,activation,9,23MM,qm_log_game_1,qm,1,942,200,0.0,26.09,916.7,204.1,4.03,28.49,16.259999999999998,8.1,15.8,11.95,15.8,17.755280904564703,150.74,932.5,199.6,16.87
8,1,2000,activation,9,23MM,qm_log_game_1,qm,1,942,200,0.0,10.42,931.7,200.0,11.62,0.49,6.055,12.7,2.9,7.8,12.7,13.026895255585652,146.54,932.5,199.6,2.16
8,1,2500,blast,9,23MM,qm_log_game_1,qm,1,942,200,0.0,23.28,919.0,199.3,61.44,1.33,31.384999999999998,18.3,4.4,11.350000000000001,18.3,18.821530224718714,162.78,932.5,199.6,13.89
8,1,3000,blast,9,23MM,qm_log_game_1,qm,1,942,200,0.0,40.97,901.1,199.6,36.96,1.43,19.195,15.1,5.3,10.2,15.1,16.00312469488381,159.44,932.5,199.6,31.52
8,1,3500,blast,9,23MM,qm_log_game_1,qm,1,942,200,15.66265060240964,28.31,917.3,197.05,1606.64,14838.35,8222.495,431.4,1021.1,726.25,1021.1,1108.4904916146102,,932.5,199.6,20.25
8,1,4000,blast,9,23MM,qm_log_game_1,qm,1,942,200,0.0,41.0,902.5,190.1,39.71,1.11,20.41,22.1,4.5,13.3,22.1,22.553491969094278,162.59,932.5,199.6,31.78
8,1,4500,blast,9,23MM,qm_log_game_1,qm,1,942,200,0.0,33.15,909.2,190.3,119.88,3.34,61.61,26.2,9.4,17.8,26.2,27.835229476330888,193.17,932.5,199.6,23.88
8,1,5000,blast,9,23MM,qm_log_game_1,qm,1,942,200,0.0,36.45,907.0,189.3,1.38,2.39,1.885,4.3,6.5,5.4,6.5,7.793587107359485,169.49,932.5,199.6,27.43
8,1,5500,blast,9,23MM,qm_log_game_1,qm,1,942,200,0.0,34.39,911.3,185.8,1.5,5.07,3.285,4.5,6.9,5.7,6.9,8.23771813064759,158.71,932.5,199.6,25.85
8,1,6000,blast,9,23MM,qm_log_game_1,qm,1,942,200,0.0,21.05,927.7,184.8,39.45,6.39,22.92,21.2,8.6,14.899999999999999,21.2,22.877936969928037,186.02,932.5,199.6,16.09
8,1,6500,blast,9,23MM,qm_log_game_1,qm,1,942,200,0.0,21.81,940.9,179.3,68.13,3.96,36.044999999999995,25.0,7.0,16.0,25.0,25.96150997149434,151.72,932.5,199.6,23.38
8,1,7000,blast,9,23MM,qm_log_game_1,qm,1,942,200,0.0,25.96,952.8,180.7,581.54,34.04,307.78999999999996,53.0,14.4,33.7,53.0,54.921398379866474,198.41,932.5,199.6,29.5
8,1,7500,blast,9,23MM,qm_log_game_1,qm,1,942,200,0.0,41.78,902.9,180.3,34.54,343.46,189.0,22.7,74.5,48.6,74.5,77.88157676883539,389.77,932.5,199.6,33.06
8,1,8000,blast,9,23MM,qm_log_game_1,qm,1,942,200,8.835341365461847,28.71,961.1,184.1,7341.97,12955.9,10148.935,1158.1,734.6,946.3499999999999,1158.1,1371.4345664303492,,932.5,199.6,34.54
8,1,8500,blast,9,23MM,qm_log_game_1,qm,1,942,200,17.269076305220885,22.86,960.95,188.2,3622.1,18409.61,11015.855,662.1,976.8,819.45,976.8,1180.0485795084878,,932.5,199.6,31.15
8,1,9000,blast,9,23MM,qm_log_game_1,qm,1,942,200,0.0,22.42,953.0,184.3,119.23,99.84,109.535,26.0,25.7,25.85,26.0,36.55803605228268,184.2,932.5,199.6,28.01
8,1,9500,blast,9,23MM,qm_log_game_1,qm,1,942,200,28.514056224899598,30.15,971.2,207.5,8070.2,4012.69,6041.445,795.6,449.5,622.55,795.6,913.7995458523712,,932.5,199.6,39.55
8,1,10000,blast,9,23MM,qm_log_game_1,qm,1,942,200,0.0,37.27,977.5,211.3,34.76,10.84,22.799999999999997,20.2,12.2,16.2,20.2,23.5983050238783,178.92,932.5,199.6,46.58
8,1,10500,overkill,9,23MM,qm_log_game_1,qm,1,942,200,26.104417670682732,35.48,969.8,192.05,2510.3,6028.05,4269.175,473.8,545.5,509.65,545.5,722.534905731204,,932.5,199.6,44.59
8,1,11000,overkill,9,23MM,qm_log_game_1,qm,1,942,200,0.0,105.58,869.4,123.5,5.84,55.47,30.655,7.3,22.9,15.1,22.9,24.035390573069535,171.2,932.5,199.6,98.92
8,2,500,activation,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,98.13,1191.2,201.0,4.72,12.39,8.555,6.6,9.4,8.0,9.4,11.485643212288984,156.92,1259.4,193.9,68.74
8,2,1000,activation,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,86.86,1211.4,212.1,170.67,14.93,92.8,45.6,11.6,28.6,45.6,47.05231131411081,238.93,1259.4,193.9,51.62
8,2,1500,activation,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,59.97,1241.9,205.4,4.56,6.55,5.555,7.9,8.6,8.25,8.6,11.677756633874505,187.88,1259.4,193.9,20.91
8,2,2000,activation,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,56.6,1243.0,199.6,3.09,4.46,3.775,5.8,7.2,6.5,7.2,9.245539465060975,172.93,1259.4,193.9,19.0
8,2,2500,blast,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,40.29,1260.7,193.3,19.34,2.34,10.84,17.6,7.0,12.3,17.6,18.940960904874917,185.04,1259.4,193.9,1.97
8,2,3000,blast,17,23MM,qm_log_game_1,qm,1,1278,157,5.220883534136546,23.16,1257.0,164.8,153.09,36.64,94.86500000000001,138.0,18.7,78.35,138.0,139.26122934973682,,1259.4,193.9,29.6
8,2,3500,blast,17,23MM,qm_log_game_1,qm,1,1278,157,15.66265060240964,20.84,1258.95,163.15,1847.89,3469.2,2658.545,500.3,496.6,498.45000000000005,500.3,704.9196053451769,,1259.4,193.9,31.26
8,2,4000,blast,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,28.99,1249.1,158.8,28.35,2.53,15.440000000000001,15.0,6.3,10.65,15.0,16.269296235547497,174.87,1259.4,193.9,36.36
8,2,4500,blast,17,23MM,qm_log_game_1,qm,1,1278,157,6.827309236947792,23.2,1255.4,152.35,523.03,51.4,287.215,237.8,89.9,163.85000000000002,237.8,254.22598214974016,,1259.4,193.9,42.15
8,2,5000,blast,17,23MM,qm_log_game_1,qm,1,1278,157,14.056224899598394,18.79,1261.8,149.5,1446.08,3799.71,2622.895,327.6,496.2,411.9,496.2,594.5891018173811,,1259.4,193.9,45.73
8,2,5500,blast,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,30.36,1249.0,148.6,5.54,2.88,4.21,8.7,6.9,7.8,8.7,11.104053313993047,166.77,1259.4,193.9,46.82
8,2,6000,blast,17,23MM,qm_log_game_1,qm,1,1278,157,18.072289156626507,28.97,1260.5,143.3,7700.43,11339.95,9520.19,675.8,617.1,646.45,675.8,915.1601226015041,,1259.4,193.9,52.9
8,2,6500,blast,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,36.35,1250.8,135.1,7.8,15.51,11.655,11.2,12.3,11.75,12.3,16.635203635663736,163.83,1259.4,193.9,59.74
8,2,7000,blast,17,23MM,qm_log_game_1,qm,1,1278,157,23.293172690763054,28.57,1269.1,140.2,15295.31,17029.92,16162.614999999998,661.6,750.5,706.05,750.5,1000.4822886988055,,1259.4,193.9,54.29
8,2,7500,blast,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,10.12,1272.5,152.4,17.4,99.21,58.30499999999999,13.8,57.0,35.4,57.0,58.646739039779526,224.64,1259.4,193.9,42.98
8,2,8000,blast,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,12.46,1275.5,168.2,19.89,20.89,20.39,17.0,15.6,16.3,17.0,23.072927859289987,175.97,1259.4,193.9,31.55
8,2,8500,blast,17,23MM,qm_log_game_1,qm,1,1278,157,19.27710843373494,28.57,1268.7,171.7,14113.17,27101.57,20607.37,673.8,814.8,744.3,814.8,1057.3104936583197,,1259.4,193.9,29.78
8,2,9000,blast,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,21.82,1285.2,177.7,120.01,7.89,63.95,31.1,9.7,20.4,31.1,32.57759966602819,189.76,1259.4,193.9,30.56
8,2,9500,blast,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,22.28,1288.9,177.6,90.67,32.66,61.665,22.9,16.5,19.7,22.9,28.22516607568501,169.48,1259.4,193.9,35.2
8,2,10000,blast,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,44.32,1298.5,196.7,21.34,57.77,39.555,11.7,20.7,16.2,20.7,23.77772066452123,167.77,1259.4,193.9,39.95
8,2,10500,overkill,17,23MM,qm_log_game_1,qm,1,1278,157,24.899598393574294,43.09,1279.6,195.0,7271.12,15497.79,11384.455,663.6,805.0,734.3,805.0,1043.2592966276409,,1259.4,193.9,33.91
8,2,11000,overkill,17,23MM,qm_log_game_1,qm,1,1278,157,26.104417670682732,86.85,1227.35,172.75,7329.58,13537.18,10433.380000000001,682.3,868.1,775.2,868.1,1104.1426085429364,,1259.4,193.9,70.98
8,2,11500,overkill,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,58.27,1220.0,163.1,1242.3,120.56,681.43,84.5,32.8,58.65,84.5,90.64265000539206,261.95,1259.4,193.9,50.43
8,2,12000,overkill,17,23MM,qm_log_game_1,qm,1,1278,157,0.0,131.96,1149.4,128.4,25.57,30.05,27.810000000000002,15.3,16.8,16.05,16.8,22.722895942198917,174.3,1259.4,193.9,128.41
7,1,500,activation,13,23MM,qm_log_game_1,qm,1,1042,817,0.0,83.1,1112.1,772.5,53.22,24.65,38.935,31.3,22.8,27.05,31.3,38.72376531278951,269.32,1058.4,798.1,59.64
7,1,1000,activation,13,23MM,qm_log_game_1,qm,1,1042,817,0.0,65.65,1096.9,780.7,3.37,12.55,7.960000000000001,6.5,11.7,9.1,11.7,13.3843191832831,183.22,1058.4,798.1,42.15
7,1,1500,activation,13,23MM,qm_log_game_1,qm,1,1042,817,0.0,51.03,1085.0,789.1,42.23,8.33,25.279999999999998,15.6,8.0,11.8,15.6,17.531685600648903,164.8,1058.4,798.1,27.87
7,1,2000,activation,13,23MM,qm_log_game_1,qm,1,1042,817,0.0,59.89,1095.9,790.5,48.42,3.05,25.735,21.5,6.3,13.9,21.5,22.404017496868725,176.15,1058.4,798.1,38.13
7,1,2500,blast,13,23MM,qm_log_game_1,qm,1,1042,817,0.0,24.3,1057.5,798.7,325.44,2.04,163.74,78.2,6.0,42.1,78.2,78.4298412595614,223.2,1058.4,798.1,3.74
7,1,3000,blast,13,23MM,qm_log_game_1,qm,1,1042,817,0.0,27.9,1023.0,796.6,7.28,1.09,4.1850000000000005,10.3,4.3,7.300000000000001,10.3,11.161541112229978,195.4,1058.4,798.1,35.4
7,1,3500,blast,13,23MM,qm_log_game_1,qm,1,1042,817,0.0,35.34,1018.4,789.3,17.67,16.98,17.325000000000003,12.9,14.6,13.75,14.6,19.482556300444763,217.03,1058.4,798.1,40.41
7,1,4000,blast,13,23MM,qm_log_game_1,qm,1,1042,817,0.0,40.26,1014.7,785.5,42.81,19.67,31.240000000000002,17.5,14.2,15.85,17.5,22.536414976655003,233.2,1058.4,798.1,44.14
7,1,4500,blast,13,23MM,qm_log_game_1,qm,1,1042,817,0.0,38.04,1009.8,796.0,37.69,14.92,26.305,19.7,14.9,17.3,19.7,24.7002024283203,239.24,1058.4,798.1,48.63
7,1,5000,blast,13,23MM,qm_log_game_1,qm,1,1042,817,0.0,33.01,1019.9,792.0,6.96,3.75,5.355,10.6,8.3,9.45,10.6,13.46291201783626,261.79,1058.4,798.1,38.84
7,1,5500,blast,13,23MM,qm_log_game_1,qm,1,1042,817,0.0,40.29,1016.5,786.9,46.07,20.09,33.08,24.5,17.2,20.85,24.5,29.934762400927788,216.93,1058.4,798.1,43.74
7,1,6000,blast,13,23MM,qm_log_game_1,qm,1,1042,817,0.0,16.21,1034.9,803.0,4.21,3.3,3.755,8.0,7.3,7.65,8.0,10.830050784737807,241.89,1058.4,798.1,23.75
7,1,6500,blast,13,23MM,qm_log_game_1,qm,1,1042,817,23.694779116465863,48.55,998.45,799.35,1167.89,11389.06,6278.474999999999,172.9,726.5,449.7,726.5,746.7909078182461,,1058.4,798.1,60.46
7,1,7000,blast,13,23MM,qm_log_game_1,qm,1,1042,817,0.4016064257028112,52.73,998.15,788.25,57.76,180.56,119.16,64.2,109.6,86.9,109.6,127.01889623201738,,1058.4,798.1,61.47
7,1,7500,blast,13,23MM,qm_log_game_1,qm,1,1042,817,44.17670682730924,45.65,1002.2,795.4,15.35,24.36,19.855,41.3,53.2,47.25,53.2,67.34931328528896,,1058.4,798.1,56.34
7,1,8000,blast,13,23MM,qm_log_game_1,qm,1,1042,817,2.4096385542168677,31.57,1029.8,789.5,203.45,635.53,419.49,97.5,174.9,136.2,174.9,200.24050539289,,1058.4,798.1,30.61
7,1,8500,blast,13,23MM,qm_log_game_1,qm,1,1042,817,0.0,13.36,1032.1,808.7,2.87,49.34,26.105,8.3,34.1,21.200000000000003,34.1,35.09558376776201,269.01,1058.4,798.1,28.31
7,1,9000,blast,13,23MM,qm_log_game_1,qm,1,1042,817,43.373493975903614,14.34,1041.4,829.8,851.84,5133.98,2992.91,166.7,466.6,316.65,466.6,495.4840562520655,,1058.4,798.1,35.62
7,1,9500,overkill,13,23MM,qm_log_game_1,qm,1,1042,817,23.599999999999998,33.63,1045.8,850.4,13.07,260.09,136.57999999999998,34.1,188.1,111.1,188.1,191.16594885073022,,1058.4,798.1,53.77
7,1,10000,overkill,13,23MM,qm_log_game_1,qm,1,1042,817,42.971887550200805,48.94,1055.65,786.65,1744.14,3546.94,2645.54,216.2,283.0,249.6,283.0,356.1340197172969,,1058.4,798.1,30.88
8,2,500,activation,18,23MM,qm_log_game_1,qm,1,1294,924,0.0,69.02,1230.1,897.2,131.91,8.27,70.09,28.3,9.7,19.0,28.3,29.916216338300536,220.65,1248.0,888.5,20.35
8,2,1000,activation,18,23MM,qm_log_game_1,qm,1,1294,924,0.0,66.98,1231.0,899.9,16.12,1.99,9.055,15.2,6.7,10.95,15.2,16.611140839809888,194.91,1248.0,888.5,21.08
8,2,1500,activation,18,23MM,qm_log_game_1,qm,1,1294,924,0.0,48.96,1253.4,897.3,12.62,4.45,8.535,13.3,8.1,10.7,13.3,15.572411502397436,211.73,1248.0,888.5,10.84
8,2,2000,activation,18,23MM,qm_log_game_1,qm,1,1294,924,0.0,54.53,1247.0,897.0,0.42,4.65,2.535,2.9,7.7,5.3,7.7,8.228000972289685,202.24,1248.0,888.5,8.61
8,2,2500,blast,18,23MM,qm_log_game_1,qm,1,1294,924,0.0,58.93,1247.7,886.9,5.88,8.45,7.164999999999999,8.0,10.6,9.3,10.6,13.280060240827224,199.98,1248.0,888.5,2.04
8,2,3000,blast,18,23MM,qm_log_game_1,qm,1,1294,924,0.0,80.26,1237.5,866.9,9.65,46.45,28.05,9.5,22.4,15.95,22.4,24.331255619059203,189.71,1248.0,888.5,24.02
8,2,3500,blast,18,23MM,qm_log_game_1,qm,1,1294,924,55.82329317269076,91.9,1233.25,856.1,25.7,314.36,170.03,39.8,64.2,52.0,64.2,75.53595170513178,,1248.0,888.5,36.18
8,2,4000,blast,18,23MM,qm_log_game_1,qm,1,1294,924,46.0,110.73,1230.9,835.9,55.22,1884.12,969.67,52.9,230.1,141.5,230.1,236.10256245962262,,1248.0,888.5,57.83
8,2,4500,blast,18,23MM,qm_log_game_1,qm,1,1294,924,44.800000000000004,88.29,1233.35,863.7,117.88,1724.64,921.26,66.3,291.3,178.8,291.3,298.7496945605133,,1248.0,888.5,32.85
8,2,5000,blast,18,23MM,qm_log_game_1,qm,1,1294,924,0.0,81.91,1251.7,855.4,22.77,1140.28,581.525,29.7,202.4,116.05,202.4,204.5674705323405,561.97,1248.0,888.5,36.21
8,2,5500,blast,18,23MM,qm_log_game_1,qm,1,1294,924,51.2,102.3,1243.5,855.2,489.7,7897.47,4193.585,79.9,314.4,197.14999999999998,314.4,324.39385012666315,,1248.0,888.5,62.06
8,2,6000,blast,18,23MM,qm_log_game_1,qm,1,1294,924,0.0,112.35,1221.1,840.2,200.63,331.34,265.985,31.7,53.8,42.75,53.8,62.4446154604222,312.91,1248.0,888.5,56.09
8,2,6500,blast,18,23MM,qm_log_game_1,qm,1,1294,924,48.99598393574297,108.76,1246.1,834.2,252.75,3650.9,1951.825,71.7,275.9,173.79999999999998,275.9,285.0643786936558,,1248.0,888.5,69.23
8,2,7000,blast,18,23MM,qm_log_game_1,qm,1,1294,924,0.0,133.45,1225.2,810.0,19.57,376.25,197.91,15.6,56.1,35.85,56.1,58.22860121967555,290.57,1248.0,888.5,82.36
8,2,7500,blast,18,23MM,qm_log_game_1,qm,1,1294,924,83.2,113.61,1235.65,854.4,53983.99,41548.12,47766.055,1202.9,885.1,1044.0,1202.9,1493.4424729463133,,1248.0,888.5,65.72
8,2,8000,blast,18,23MM,qm_log_game_1,qm,1,1294,924,9.2,92.34,1265.3,845.0,452.72,493.93,473.32500000000005,82.8,131.8,107.30000000000001,131.8,155.65050594199815,,1248.0,888.5,49.46
8,2,8500,blast,18,23MM,qm_log_game_1,qm,1,1294,924,0.0,96.12,1232.0,851.05,13.01,62.61,37.81,15.4,53.1,34.25,53.1,55.28806381127847,295.15,1248.0,888.5,41.02
8,2,9000,blast,18,23MM,qm_log_game_1,qm,1,1294,924,55.42168674698795,57.41,1320.1,875.2,78.23,3266.14,1672.185,58.6,198.4,128.5,198.4,206.87319787734708,,1248.0,888.5,74.13
8,2,9500,blast,18,23MM,qm_log_game_1,qm,1,1294,924,39.75903614457831,60.82,1311.0,867.0,64.0,989.83,526.915,62.9,269.9,166.39999999999998,269.9,277.1324953880364,,1248.0,888.5,67.1
8,2,10000,blast,18,23MM,qm_log_game_1,qm,1,1294,924,51.40562248995983,62.89,1351.8,912.9,3813.58,13776.9,8795.24,395.7,729.0,562.35,729.0,829.4694026906599,,1248.0,888.5,106.82
8,2,10500,overkill,18,23MM,qm_log_game_1,qm,1,1294,924,44.97991967871486,86.11,1322.0,851.8,8758.91,27312.41,18035.66,444.2,847.7,645.95,847.7,957.0313108775491,,1248.0,888.5,85.1
8,2,11000,overkill,18,23MM,qm_log_game_1,qm,1,1294,924,47.791164658634536,107.45,1238.4,833.85,595.25,1073.02,834.135,180.9,202.8,191.85000000000002,202.8,271.7584405312924,,1248.0,888.5,58.74
8,2,11500,overkill,18,23MM,qm_log_game_1,qm,1,1294,924,0.0,97.56,1205.5,882.8,3056.52,35.19,1545.855,154.5,19.7,87.1,154.5,155.7508908481746,482.71,1248.0,888.5,42.86
8,2,12000,overkill,18,23MM,qm_log_game_1,qm,1,1294,924,0.0,151.68,1150.9,873.5,902.82,115.75,509.285,93.2,33.7,63.45,93.2,99.1056506966177,286.34,1248.0,888.5,98.19
8,1,500,activation,7,23MM,qm_log_game_1,qm,1,846,929,0.0,89.56,916.15,872.9,68.79,5.0,36.895,22.1,9.4,15.75,22.1,24.016036309099803,197.27,875.0,885.35,43.01
8,1,1000,activation,7,23MM,qm_log_game_1,qm,1,846,929,0.0,76.64,892.4,868.4,6.09,7.84,6.965,9.6,11.4,10.5,11.4,14.903690818049064,195.23,875.0,885.35,24.49
8,1,1500,activation,7,23MM,qm_log_game_1,qm,1,846,929,0.0,71.74,881.3,869.1,123.04,6.8,64.92,30.5,9.7,20.1,30.5,32.00531205909419,209.13,875.0,885.35,19.84
8,1,2000,activation,7,23MM,qm_log_game_1,qm,1,846,929,0.0,62.09,875.65,874.5,4.49,31.84,18.165,10.4,18.1,14.25,18.1,20.875104790156147,204.21,875.0,885.35,10.86
8,1,2500,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,50.78,874.3,887.6,245.7,68.85,157.27499999999998,58.5,32.7,45.6,58.5,67.01895254329182,245.59,875.0,885.35,3.28
8,1,3000,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,37.07,817.9,904.3,5.57,14.55,10.06,7.1,15.1,11.1,15.1,16.685922210054798,213.05,875.0,885.35,59.77
8,1,3500,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,42.55,817.7,897.2,4.14,14.54,9.34,6.9,12.8,9.850000000000001,12.8,14.541320435228709,195.42,875.0,885.35,58.75
8,1,4000,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,61.98,813.8,875.9,9.87,36.34,23.105,9.9,19.2,14.55,19.2,21.60208323287363,203.7,875.0,885.35,61.79
8,1,4500,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,65.97,808.2,876.05,2.45,26.13,14.29,5.9,20.0,12.95,20.0,20.85209821576716,187.19,875.0,885.35,67.78
8,1,5000,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,46.03,821.7,891.5,25.84,1.61,13.725,18.4,5.1,11.75,18.4,19.09371624383268,201.32,875.0,885.35,53.57
8,1,5500,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,45.99,822.5,891.7,15.4,4.32,9.86,12.6,8.2,10.399999999999999,12.6,15.033296378372908,227.11,875.0,885.35,52.68
8,1,6000,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,40.17,814.0,904.95,3.32,30.43,16.875,6.1,18.5,12.3,18.5,19.479733057719244,165.79,875.0,885.35,64.0
8,1,6500,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,35.44,821.2,903.7,10.91,7.74,9.325,9.9,9.8,9.850000000000001,9.9,13.930183056945088,154.01,875.0,885.35,56.91
8,1,7000,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,32.58,825.0,904.6,1.76,6.84,4.3,4.6,8.7,6.6499999999999995,8.7,9.84123975929862,155.89,875.0,885.35,53.78
8,1,7500,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,43.14,814.7,899.1,5.29,21.26,13.275,9.9,15.5,12.7,15.5,18.391846019364124,163.65,875.0,885.35,61.56
8,1,8000,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,47.29,820.9,889.2,6.64,4.39,5.515,9.5,7.0,8.25,9.5,11.800423721205947,152.2,875.0,885.35,54.29
8,1,8500,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,40.95,817.0,898.1,12.78,17.97,15.375,10.7,13.3,12.0,13.3,17.069856472741648,169.35,875.0,885.35,60.2
8,1,9000,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,40.73,815.9,901.55,6.43,7.03,6.73,9.0,10.2,9.6,10.2,13.60294085850556,153.91,875.0,885.35,61.1
8,1,9500,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,46.04,813.35,897.4,3.66,5.78,4.720000000000001,5.5,8.0,6.75,8.0,9.7082439194738,162.96,875.0,885.35,62.8
8,1,10000,blast,7,23MM,qm_log_game_1,qm,1,846,929,0.0,59.14,887.65,886.1,204.03,4.05,104.04,52.8,9.0,30.9,52.8,53.56155337553234,246.25,875.0,885.35,14.0
8,1,10500,overkill,7,23MM,qm_log_game_1,qm,1,846,929,32.93172690763052,72.44,902.3,884.3,351.42,14454.34,7402.88,165.2,794.4,479.79999999999995,794.4,811.3953413718864,,875.0,885.35,27.45
8,1,11000,overkill,7,23MM,qm_log_game_1,qm,1,846,929,7.228915662650602,101.43,793.1,843.7,120.98,38.46,79.72,42.1,33.5,37.8,42.1,53.80204457081533,,875.0,885.35,92.97
8,1,500,activation,2,23MM,qm_log_game_1,qm,1,615,932,0.0,71.57,651.6,869.8,7.54,8.86,8.2,7.8,10.3,9.05,10.3,12.920139318134305,163.56,613.5,921.1,63.13
8,1,1000,activation,2,23MM,qm_log_game_1,qm,1,615,932,0.0,57.5,652.8,888.7,5.51,124.3,64.905,8.3,37.7,23.0,37.7,38.602849635745805,185.42,613.5,921.1,50.63
8,1,1500,activation,2,23MM,qm_log_game_1,qm,1,615,932,0.0,25.98,627.05,909.0,201.82,3.62,102.72,31.7,8.4,20.05,31.7,32.794054339163374,215.63,613.5,921.1,17.53
8,1,2000,activation,2,23MM,qm_log_game_1,qm,1,615,932,0.0,24.25,623.2,910.0,5.0,29.52,17.259999999999998,7.0,14.2,10.6,14.2,15.831613941730641,199.24,613.5,921.1,16.04
8,1,2500,blast,2,23MM,qm_log_game_1,qm,1,615,932,0.0,14.23,612.2,919.3,17.02,14.8,15.91,17.4,14.2,15.799999999999999,17.4,22.45885126180767,170.62,613.5,921.1,5.76
8,1,3000,blast,2,23MM,qm_log_game_1,qm,1,615,932,0.0,16.11,603.8,920.6,2.33,5.0,3.665,5.3,7.9,6.6,7.9,9.513148795220223,226.73,613.5,921.1,9.97
8,1,3500,blast,2,23MM,qm_log_game_1,qm,1,615,932,0.0,18.44,604.4,917.4,3.01,15.35,9.18,6.7,12.7,9.7,12.7,14.35896932234344,146.05,613.5,921.1,10.34
8,1,4000,blast,2,23MM,qm_log_game_1,qm,1,615,932,0.0,28.14,597.1,911.8,8.34,5.2,6.77,9.5,9.9,9.7,9.9,13.720787149431333,165.77,613.5,921.1,20.23
8,1,4500,blast,2,23MM,qm_log_game_1,qm,1,615,932,0.0,28.1,589.3,920.9,3.41,19.11,11.26,6.8,15.2,11.0,15.2,16.651726637198916,167.96,613.5,921.1,24.25
8,1,5000,blast,2,23MM,qm_log_game_1,qm,1,615,932,0.0,12.19,603.1,928.3,12.66,3.63,8.145,13.0,6.6,9.8,13.0,14.579437574886077,141.73,613.5,921.1,12.82
8,1,5500,blast,2,23MM,qm_log_game_1,qm,1,615,932,0.0,16.07,604.0,920.1,3.13,6.04,4.585,5.7,9.3,7.5,9.3,10.907795377618706,136.5,613.5,921.1,9.65
8,1,6000,blast,2,23MM,qm_log_game_1,qm,1,615,932,0.0,22.68,596.9,917.8,2.42,2.63,2.525,6.4,6.3,6.35,6.4,8.980534505250787,137.9,613.5,921.1,16.83
8,1,6500,blast,2,23MM,qm_log_game_1,qm,1,615,932,0.0,21.28,603.3,914.6,1.99,0.95,1.47,5.1,3.7,4.4,5.1,6.300793600809346,141.87,613.5,921.1,12.29
